"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","Database","Contrast"
"REACTOME_MEIOTIC_RECOMBINATION","REACTOME_MEIOTIC_RECOMBINATION",54,0.415093909977986,1.63599155364545,0.00608023149663262,0.0354680170636903,0.0265811922233062,2604,"tags=33%, list=12%, signal=29%","RPA2/RAD50/FIGNL1/RAD51C/DMC1/H2AX/H2AC20/BLM/FIRRM/MLH1/BRCA2/PSMC3IP/RAD51/RPA3/MND1/CDK4/BRCA1/H4C16","reactome","Maturation_G32A_specific"
"REACTOME_PLASMA_LIPOPROTEIN_REMODELING","REACTOME_PLASMA_LIPOPROTEIN_REMODELING",19,-0.561254681951972,-1.78793313584053,0.00613510569720141,0.035563517587059,0.0266527642473224,4976,"tags=68%, list=24%, signal=52%","MBTPS2/LCAT/ANGPTL3/PCSK5/P4HB/LMF1/LMF2/LIPG/ABCG1/MBTPS1/PLTP/FURIN/APOE","reactome","Maturation_G32A_specific"
"REACTOME_REGULATION_OF_RUNX3_EXPRESSION_AND_ACTIVITY","REACTOME_REGULATION_OF_RUNX3_EXPRESSION_AND_ACTIVITY",41,0.452008939649669,1.67963418798386,0.00615152736641021,0.035563517587059,0.0266527642473224,8380,"tags=76%, list=40%, signal=46%","PSMA6/PSMC5/PSMD6/PSMC3/PSMC6/PSMA2/PSMA3/PSMD1/PSMD14/ADRM1/PSMD11/PSMD7/PSMB2/PSMA4/PSMD12/PSMA7/PSMC1/SEM1/PSMD2/PSMB7/PSMB1/PSMB6/MDM2/PSMC2/CBFB/PSMD3/PSMD8/EP300/PSMD13/PSMB4/PSMA1","reactome","Maturation_G32A_specific"
"REACTOME_PHASE_I_FUNCTIONALIZATION_OF_COMPOUNDS","REACTOME_PHASE_I_FUNCTIONALIZATION_OF_COMPOUNDS",69,-0.365947572155525,-1.58784011191948,0.00618421690837658,0.0355936039837674,0.0266753122316875,4141,"tags=36%, list=20%, signal=29%","CYP1B1/FMO1/CYP2S1/AOC2/CYP2R1/PTGIS/NQO2/CYP26C1/EPHX1/ALDH1A1/POR/PTGS1/CYP27A1/ACSS2/AIP/CES3/CYP2C18/CYP2W1/ALDH2/ADH6/CYP39A1/MTARC2/CYP3A43/ALDH3A1/ARNT","reactome","Maturation_G32A_specific"
"REACTOME_NEGATIVE_REGULATION_OF_NOTCH4_SIGNALING","REACTOME_NEGATIVE_REGULATION_OF_NOTCH4_SIGNALING",41,0.450992386739711,1.67585674715983,0.00634431027532905,0.0362948647953958,0.0272008659551757,6720,"tags=63%, list=32%, signal=43%","CUL1/PSMA6/PSMC5/PSMD6/TACC3/PSMC3/PSMC6/PSMA2/PSMA3/PSMD1/PSMD14/ADRM1/PSMD11/PSMD7/PSMB2/PSMA4/PSMD12/PSMA7/YWHAZ/PSMC1/SEM1/RBX1/PSMD2/PSMB7/PSMB1/PSMB6","reactome","Maturation_G32A_specific"
"REACTOME_ORGANELLE_BIOGENESIS_AND_MAINTENANCE","REACTOME_ORGANELLE_BIOGENESIS_AND_MAINTENANCE",273,0.276578839642285,1.40584519705378,0.00636211143517749,0.0362948647953958,0.0272008659551757,4968,"tags=29%, list=24%, signal=23%","PCNT/ESRRA/KIF3B/IDH2/CEP192/CENPJ/CEP72/HAUS6/DMAC2L/ATP5F1E/HAUS8/PPRC1/CEP63/CEP162/CHD9/CDK5RAP2/CALM1/DYNLL2/HAUS1/ACTR1A/CYCS/YWHAG/HCFC1/PCM1/HAUS7/HAUS2/PDE6D/CEP78/MKKS/DCTN3/ATP5MC1/CKAP5/TUBB1/KIF24/DYNC1H1/PLK1/C2CD3/TFAM/CREBBP/MAPRE1/PLK4/HAUS3/TRIP11/HAUS5/CEP135/MAPK12/DNAJC11/MTERF1/TUBB2A/RPGRIP1L/TUBA8/ATP5PF/PPP2R1A/TGS1/ATP5F1B/EXOC3/MTX2/GABPB1/MED1/TWNK/IMMT/NCOA1/TUBA1B/PKD2/HSPA9/CEP152/CCT5/CARM1/ATP5PB/CAMK4/TUBA3D/CREB1/RAB8A/NCOA2/CLASP1/SIRT5/CCT2/SSNA1/PRKAR2B/CRTC3","reactome","Maturation_G32A_specific"
"REACTOME_GPCR_LIGAND_BINDING","REACTOME_GPCR_LIGAND_BINDING",280,-0.252305226246446,-1.36288040476035,0.00673830444075042,0.0382723870647885,0.028682902559427,5208,"tags=32%, list=25%, signal=25%","SSTR5/CXCR4/NMUR1/ADGRE2/WNT9A/WNT10B/GNB4/KISS1R/TAS2R3/GPR37L1/FZD3/TBXA2R/WNT10A/GRM8/GNB3/GPR132/PTGER4/OPN3/NPY5R/WNT2B/GNG12/GIPR/FZD6/WNT8A/LHCGR/S1PR1/TRH/VIPR2/ADORA2A/CCKAR/WNT8B/CXCR6/ADORA2B/EDNRA/GPR143/F2RL2/GNG5/MTNR1A/C5AR1/APLNR/SSTR3/DRD4/ACKR2/CXCL3/GAL/CALCRL/TACR3/CD55/CCK/GPER1/GNRH1/GLP1R/CXCL16/TSHR/GALR3/CALCR/GPR37/LPAR3/GNB2/TACR1/RAMP1/S1PR2/AVPR2/OPN1SW/UTS2B/CCR10/WNT11/HRH3/FPR3/AGT/OPRK1/APP/ADM2/FZD4/GHRL/HTR1D/CYSLTR2/PYY/WNT1/WNT5A/FSHR/PNOC/HEBP1/GPBAR1/SCTR/FZD1/PTH1R/ADGRE5/PSAP/ADCYAP1","reactome","Maturation_G32A_specific"
"REACTOME_SUMOYLATION_OF_DNA_METHYLATION_PROTEINS","REACTOME_SUMOYLATION_OF_DNA_METHYLATION_PROTEINS",14,0.626343980882005,1.76501283393684,0.00696332769897847,0.0392597251382479,0.0294228543608734,3435,"tags=57%, list=16%, signal=48%","DNMT1/SCMH1/PHC2/BMI1/UBE2I/CBX2/DNMT3B/SUMO1","reactome","Maturation_G32A_specific"
"REACTOME_PEROXISOMAL_PROTEIN_IMPORT","REACTOME_PEROXISOMAL_PROTEIN_IMPORT",56,-0.387723026067513,-1.61072019446145,0.00697380048243414,0.0392597251382479,0.0294228543608734,4537,"tags=43%, list=21%, signal=34%","NOS2/NUDT19/AMACR/CAT/PEX6/UBA52/HSD17B4/CRAT/ACOX1/SCP2/UBC/ACOX2/RPS27A/PEX12/ECH1/NUDT7/EPHX2/ECI2/SLC27A2/HMGCL/ZFAND6/PEX13/PEX2/LONP2","reactome","Maturation_G32A_specific"
"REACTOME_GLUCOSE_METABOLISM","REACTOME_GLUCOSE_METABOLISM",73,0.376695464873814,1.57414506513383,0.00700308610574151,0.0392597251382479,0.0294228543608734,3605,"tags=38%, list=17%, signal=32%","NUP54/NUP214/NUP155/PPP2R5D/NUP62/NUP85/PGM2L1/PFKFB1/NUP210/RAE1/NUP133/NUP50/POM121/NUP160/PC/TPR/NUP93/SEH1L/PRKACB/NUP88/NUP42/NUP107/NUP153/PPP2R1A/POM121C/SLC37A1/PPP2CA/NUP188","reactome","Maturation_G32A_specific"
"REACTOME_UCH_PROTEINASES","REACTOME_UCH_PROTEINASES",73,0.375519095125079,1.56922921982265,0.00727439210499542,0.0406049042067632,0.0304309869365053,8380,"tags=71%, list=40%, signal=43%","UCHL3/H2AC11/BAP1/HCFC1/H2AC20/PSMA6/PSMC5/ACTR8/UCHL1/INO80/PSMD6/FOXK2/PSMC3/PSMC6/UCHL5/PSMA2/PSMA3/PSMD1/PSMD14/H2AC17/ADRM1/PSMD11/PSMD7/PSMB2/PSMA4/PSMD12/PSMA7/USP15/SENP8/PSMC1/SEM1/ACTR5/RUVBL1/PSMD2/INO80E/PSMB7/PSMB1/PSMB6/KDM1B/NFRKB/MCRS1/PSMC2/TGFBR1/INO80C/PSMD3/ACTB/PSMD8/H2AC8/PSMD13/PSMB4/ASXL2/PSMA1","reactome","Maturation_G32A_specific"
"REACTOME_CONDENSATION_OF_PROMETAPHASE_CHROMOSOMES","REACTOME_CONDENSATION_OF_PROMETAPHASE_CHROMOSOMES",10,0.689323818080369,1.75656250585339,0.00741900607687432,0.0412343899980783,0.0309027495047577,6187,"tags=80%, list=29%, signal=57%","SMC2/NCAPG/SMC4/NCAPD2/NCAPH/CCNB2/CCNB1/CDK1","reactome","Maturation_G32A_specific"
"REACTOME_CGMP_EFFECTS","REACTOME_CGMP_EFFECTS",16,-0.587563177906962,-1.78194163491571,0.00769009789406227,0.042558447747054,0.0318950528939515,2953,"tags=44%, list=14%, signal=38%","KCNMB2/ITPR1/KCNMB1/PRKG1/KCNMB4/PRKG2/PDE11A","reactome","Maturation_G32A_specific"
"REACTOME_MITOTIC_TELOPHASE_CYTOKINESIS","REACTOME_MITOTIC_TELOPHASE_CYTOKINESIS",13,0.635889000064983,1.75320739450429,0.00825836897212801,0.0451877101953265,0.0338655304207202,3419,"tags=46%, list=16%, signal=39%","PDS5B/SMC1A/SMC3/PLK1/STAG1/PDS5A","reactome","Maturation_G32A_specific"
"REACTOME_COHESIN_LOADING_ONTO_CHROMATIN","REACTOME_COHESIN_LOADING_ONTO_CHROMATIN",10,0.685131780650123,1.74588018851578,0.00822055698467733,0.0451877101953265,0.0338655304207202,3419,"tags=50%, list=16%, signal=42%","PDS5B/SMC1A/SMC3/STAG1/PDS5A","reactome","Maturation_G32A_specific"
"REACTOME_CLASS_B_2_SECRETIN_FAMILY_RECEPTORS","REACTOME_CLASS_B_2_SECRETIN_FAMILY_RECEPTORS",69,-0.359881880430641,-1.56152118166787,0.00826987437551535,0.0451877101953265,0.0338655304207202,5338,"tags=45%, list=25%, signal=34%","ADGRE2/WNT9A/WNT10B/GNB4/FZD3/WNT10A/GNB3/WNT2B/GNG12/GIPR/FZD6/WNT8A/VIPR2/WNT8B/GNG5/CALCRL/CD55/GLP1R/CALCR/GNB2/RAMP1/WNT11/ADM2/FZD4/WNT1/WNT5A/SCTR/FZD1/PTH1R/ADGRE5/ADCYAP1","reactome","Maturation_G32A_specific"
"REACTOME_SCF_SKP2_MEDIATED_DEGRADATION_OF_P27_P21","REACTOME_SCF_SKP2_MEDIATED_DEGRADATION_OF_P27_P21",48,0.419213502016543,1.61242648217505,0.00864287701725097,0.0470274190644538,0.0352442839889668,5233,"tags=50%, list=25%, signal=38%","CUL1/CCNE2/PSMA6/PSMC5/CDK4/PSMD6/SKP2/PSMC3/PSMC6/PSMA2/PSMA3/PSMD1/PSMD14/CCNE1/ADRM1/PSMD11/PSMD7/PSMB2/PSMA4/PSMD12/PSMA7/PSMC1/SEM1/CCNA2","reactome","Maturation_G32A_specific"
"REACTOME_NOTCH2_ACTIVATION_AND_TRANSMISSION_OF_SIGNAL_TO_THE_NUCLEUS","REACTOME_NOTCH2_ACTIVATION_AND_TRANSMISSION_OF_SIGNAL_TO_THE_NUCLEUS",24,-0.507097841533447,-1.72044113095045,0.00869310632164493,0.0471028145879924,0.0353007884983776,4987,"tags=54%, list=24%, signal=41%","NOTCH2NLA/NOTCH2NLB/MIB1/MDK/NOTCH2NLC/UBA52/NCSTN/PSENEN/NOTCH2/PSEN1/UBC/RPS27A/ADAM10","reactome","Maturation_G32A_specific"
"REACTOME_REGULATION_OF_FZD_BY_UBIQUITINATION","REACTOME_REGULATION_OF_FZD_BY_UBIQUITINATION",20,-0.538926929179886,-1.74146618397128,0.00908564557074778,0.0490246292254932,0.0367410755097783,6188,"tags=65%, list=29%, signal=46%","USP8/ZNRF3/RSPO3/RSPO1/FZD6/UBA52/RNF43/RSPO2/UBC/LGR4/RPS27A/LGR5/FZD4","reactome","Maturation_G32A_specific"
"SYNGO:postsyn_ribosome","SynGO: postsynaptic ribosome",65,-0.704285509582382,-3.01930378165091,5.88379691205174e-17,1.88281501185656e-15,1.48643290409728e-15,4169,"tags=78%, list=20%, signal=63%","RPL37/RPS6/RPS11/RPL37A/RPLP2/RPL32/UBA52/RPL36A/RPL28/RPL7/RPLP1/RPL18/RPL13/RPL10/RPS12/RPL38/RPL30/RPL10A/RPL21/RPL15/RPS8/RPS23/RPL8/RPS15A/RPS27A/RPL12/RPS20/RPL9/RPL4/RPL14/RPL29/RPS19/RPL5/RPL26/RPS27/RPS7/RPL36/RPL11/RPL31/RPS16/RPL34/RPS28/RPL13A/RPL24/RPL27A/RPS14/RPS3/RPL27/RPL6/RPL23/RPL35A","syngo","Maturation_G32A_specific"
"SYNGO:presyn_ribosome","SynGO: presynaptic ribosome",51,-0.712913447571701,-2.90209927613196,1.97033767764162e-13,3.15254028422659e-12,2.48884759281047e-12,4169,"tags=80%, list=20%, signal=65%","RPL37/RPS6/RPS11/RPL37A/RPLP2/RPL32/UBA52/RPL36A/RPL28/RPL7/RPL18/RPL13/RPL10/RPS12/RPL38/RPL10A/RPL15/RPL8/RPS15A/RPS27A/RPL12/RPL9/RPL4/RPL14/RPL29/RPL5/RPL26/RPS27/RPL36/RPL11/RPS16/RPL34/RPS28/RPL13A/RPL24/RPL27A/RPS14/RPL27/RPL6/RPL23/RPL35A","syngo","Maturation_G32A_specific"
"GO:0045202","SynGO: synapse",264,-0.293174725482074,-1.57185181553532,0.000268361965796625,0.002862527635164,0.00225989023828737,4169,"tags=32%, list=20%, signal=26%","RPL37/OGT/VLDLR/RPS11/EIF3D/CORO1B/RPL37A/EIF2S3/RPLP2/CDH9/RPL32/RPS6KA4/ADORA2B/UBA52/CDH23/RPL36A/RPL28/RPL7/PPFIA4/RPLP1/RAB21/FBXL20/RPL18/RELA/RPL13/PRKAR1A/SPARC/RPL10/RPS12/SNX14/RPL38/RPL30/RABAC1/EIF3F/HNRNPLL/RPL10A/RPL21/RPL15/CNNM2/RPS23/RPL8/RPS15A/RPS27A/RPL12/SLC3A2/RPS4X/BCAS1/RPL3/RPL19/RPS20/RPL9/GNB2/EEF2/RPL14/ARFGAP1/MAGI3/SLC18A1/RPL29/RPS19/RPL5/RPL26/RPS27/AGRN/RPS7/RPL36/RPL11/HABP4/RPL31/RPS16/RPL34/RPS28/CRELD1/FZD4/RPL13A/RPL24/RPL27A/RPS14/RPS3/RPL27/RPL6/CLU/RPL23/WASF2/PLD1/RPL35A","syngo","Maturation_G32A_specific"
"Mitochondrial_central_dogma","MitoCarta: Mitochondrial_central_dogma",216,0.487238926561463,2.40551487842377,2.9670915808499e-15,2.13630593821193e-13,1.686557319641e-13,6888,"tags=61%, list=33%, signal=42%","GUF1/EXOG/UNG/PRIMPOL/MRPS17/RECQL4/RBFA/DNA2/FASTKD3/POLQ/PUS1/TRNT1/OGG1/MRPS21/MTERF3/MRPL15/TSFM/MRPL30/MGME1/TOP1MT/MRPS11/ERAL1/TRMT2B/MRM2/MRPL11/MRPL1/MRPS16/CARS2/TIMM21/COA3/TRMT61B/MRPS34/QTRT1/TFAM/PIF1/DDX28/GATB/SUPV3L1/GTPBP10/TRMT5/MUTYH/FASTKD5/MRPS25/MTG1/MTRF1/MTERF1/METTL17/MTG2/ATAD3A/MRPS23/PTCD3/MRPL16/MRPL14/ENDOG/DHX30/FASTKD1/MPV17L2/PNPT1/MRPS26/MIEF1/PDF/LACTB2/AARS2/MRPL50/MRM3/METTL8/TWNK/TRUB2/FASTKD2/MRPL51/PTCD2/MRPL24/QRSL1/ELAC2/MRPS10/MRPS7/MTIF2/RNASEH1/RMND1/FARS2/MRPL57/MRPS2/POLDIP2/LRPPRC/DARS2/MARS2/MRPS27/NSUN2/CDK5RAP1/SLIRP/TEFM/MRPL20/MRPL27/TRMT10C/MRPS18C/MRPS14/KARS1/RPUSD4/MRPL40/PDE12/MTERF4/TFB1M/MRPL12/LARS2/PRORP/MRPL44/ANGEL2/MRPL47/MRPL4/YRDC/TACO1/MRPL3/MTO1/TBRG4/MTRF1L/MRPL33/MRPL37/MRPL13/POLB/GFM1/MTFMT/RCC1L/MRPL35/DUS2/MRPL46/GARS1/DAP3/MRPL32/MRPS15/PUSL1/TRIT1/MRPL21","mitocarta","Maturation_G32A_specific"
"Mitochondrial_central_dogma.Translation","MitoCarta: Translation",145,0.46693347344211,2.1845953001715,2.04559738474856e-09,7.36415058509481e-08,5.8138030934959e-08,6770,"tags=57%, list=32%, signal=39%","GUF1/MRPS17/RBFA/MRPS21/MTERF3/MRPL15/TSFM/MRPL30/MRPS11/ERAL1/MRM2/MRPL11/MRPL1/MRPS16/CARS2/TIMM21/COA3/TRMT61B/MRPS34/DDX28/GATB/GTPBP10/MRPS25/MTG1/MTRF1/METTL17/MTG2/MRPS23/PTCD3/MRPL16/MRPL14/DHX30/MPV17L2/MRPS26/MIEF1/PDF/AARS2/MRPL50/MRM3/FASTKD2/MRPL51/MRPL24/QRSL1/MRPS10/MRPS7/MTIF2/RMND1/FARS2/MRPL57/MRPS2/LRPPRC/DARS2/MARS2/MRPS27/SLIRP/MRPL20/MRPL27/MRPS18C/MRPS14/KARS1/MRPL40/MTERF4/TFB1M/MRPL12/LARS2/MRPL44/MRPL47/MRPL4/TACO1/MRPL3/MTRF1L/MRPL33/MRPL37/MRPL13/GFM1/MTFMT/MRPL35/MRPL46/GARS1/DAP3/MRPL32/MRPS15/PUSL1","mitocarta","Maturation_G32A_specific"
"Mitochondrial_central_dogma.mtRNA_metabolism","MitoCarta: mtRNA_metabolism",73,0.498563916326429,2.08338923280828,4.89823336117212e-06,0.000117557600668131,9.28086321064191e-05,6110,"tags=63%, list=29%, signal=45%","FASTKD3/PUS1/TRNT1/TOP1MT/ERAL1/TRMT2B/MRM2/TRMT61B/QTRT1/TFAM/DDX28/SUPV3L1/TRMT5/FASTKD5/MTERF1/METTL17/ENDOG/DHX30/FASTKD1/PNPT1/LACTB2/MRM3/METTL8/TRUB2/FASTKD2/PTCD2/ELAC2/MRPS7/RNASEH1/RMND1/LRPPRC/NSUN2/CDK5RAP1/SLIRP/TEFM/TRMT10C/RPUSD4/PDE12/TFB1M/MRPL12/PRORP/ANGEL2/MRPL47/YRDC/MTO1/TBRG4","mitocarta","Maturation_G32A_specific"
"Mitochondrial_central_dogma.mtDNA_maintenance","MitoCarta: mtDNA_maintenance",29,0.648008878176954,2.21771384732199,1.03470242160888e-05,0.000186246435889598,0.00014703665991284,4511,"tags=62%, list=21%, signal=49%","EXOG/UNG/PRIMPOL/RECQL4/DNA2/POLQ/OGG1/MGME1/TOP1MT/TFAM/PIF1/MUTYH/MTERF1/ATAD3A/ENDOG/TWNK/RNASEH1/POLDIP2","mitocarta","Maturation_G32A_specific"
"Mitochondrial_central_dogma.Translation.Mitochondrial_ribosome","MitoCarta: Mitochondrial_ribosome",77,0.448928868360227,1.89322200796298,5.54120961003861e-05,0.00079793418384556,0.000629948039878074,7050,"tags=56%, list=33%, signal=37%","MRPS17/MRPS21/MRPL15/MRPL30/MRPS11/MRPL11/MRPL1/MRPS16/MRPS34/MRPS25/MRPS23/PTCD3/MRPL16/MRPL14/MRPS26/MRPL50/MRPL51/MRPL24/MRPS10/MRPS7/MRPL57/MRPS2/MRPS27/MRPL20/MRPL27/MRPS18C/MRPS14/MRPL40/MRPL12/MRPL44/MRPL47/MRPL4/MRPL3/MRPL33/MRPL37/MRPL13/MRPL35/MRPL46/DAP3/MRPL32/MRPS15/MRPL21/MRPL41","mitocarta","Maturation_G32A_specific"
"Mitochondrial_central_dogma.Translation.Mitochondrial_ribosome_assembly","MitoCarta: Mitochondrial_ribosome_assembly",24,0.644931915987206,2.11219120748669,9.54176449308215e-05,0.00114501173916986,0.00090395663618673,3829,"tags=67%, list=18%, signal=55%","RBFA/MTERF3/ERAL1/MRM2/TRMT61B/DDX28/GTPBP10/MTG1/METTL17/MTG2/PTCD3/DHX30/MPV17L2/MIEF1/MRM3/FASTKD2","mitocarta","Maturation_G32A_specific"
"Mitochondrial_central_dogma.mtRNA_metabolism.mtRNA_granules","MitoCarta: mtRNA_granules",26,0.589414558618733,1.97130040352653,0.000354045813052319,0.00364161407710957,0.00287495848192861,5756,"tags=69%, list=27%, signal=50%","PUS1/ERAL1/MRM2/DDX28/SUPV3L1/FASTKD5/DHX30/FASTKD1/TRUB2/FASTKD2/PTCD2/MRPS7/RMND1/TRMT10C/RPUSD4/TFB1M/PRORP/MRPL47","mitocarta","Maturation_G32A_specific"
"Mitochondrial_central_dogma.mtRNA_metabolism.mtRNA_stability_and_decay","MitoCarta: mtRNA_stability_and_decay",17,0.645218466644992,1.92231962904778,0.0019022925621825,0.0171206330596425,0.0135162892576125,6110,"tags=76%, list=29%, signal=54%","FASTKD3/SUPV3L1/FASTKD5/ENDOG/FASTKD1/PNPT1/LACTB2/FASTKD2/RNASEH1/LRPPRC/SLIRP/PDE12/TBRG4","mitocarta","Maturation_G32A_specific"
"OXPHOS.Complex_I.CI_assembly_factors","MitoCarta: CI_assembly_factors",22,0.54355402889593,1.73474336765383,0.00610303356668462,0.0473304473304473,0.0373661426293005,6114,"tags=64%, list=29%, signal=45%","NDUFAF6/FOXRED1/ACAD9/TMEM70/TMEM126A/TMEM186/NDUFAF4/TIMMDC1/TMEM126B/AIFM1/NDUFAF1/NDUFAF8/COA1/NDUFAF7","mitocarta","Maturation_G32A_specific"
"OXPHOS","MitoCarta: OXPHOS",139,0.320558108185111,1.49211791073418,0.00657367324033991,0.0473304473304473,0.0373661426293005,7157,"tags=47%, list=34%, signal=32%","NDUFAF6/NDUFC2/COA7/DMAC2L/ATP5F1E/BCS1L/SDHAF2/NDUFA12/CYCS/COX6C/FOXRED1/ATP5MC1/ACAD9/TIMM21/TMEM177/COA3/TMEM70/UQCRFS1/TMEM126A/TMEM186/NDUFAF4/ATP5PF/CYC1/ATP5F1B/COX5A/UQCC3/LYRM7/TIMMDC1/NDUFA9/NDUFA8/SDHA/TMEM126B/RAB5IF/NDUFAB1/ATP5PB/NDUFA4/COX6A1/AIFM1/NDUFB1/NDUFB3/ATPSCKMT/NDUFAF1/NDUFAF8/NDUFA5/UQCRH/NDUFB2/COA4/NDUFB6/COA1/ATP5F1C/ATP5F1D/TACO1/NDUFAF7/NDUFV2/UQCRC2/UQCRQ/NDUFB11/SCO1/UQCR10/HCCS/COX7B/SDHAF1/COA8/COX10/COX17/ATP5MF","mitocarta","Maturation_G32A_specific"
