"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","Database","Contrast"
"REACTOME_REGULATION_OF_PTEN_STABILITY_AND_ACTIVITY","REACTOME_REGULATION_OF_PTEN_STABILITY_AND_ACTIVITY",51,-0.433298710069229,-1.63413296163045,0.00704461079666484,0.0286879590618898,0.019191375986942,5669,"tags=53%, list=27%, signal=39%","PSMA7/PSMA6/PSMA1/PSMD1/SEM1/ADRM1/PSMB4/PSMD7/PSMD2/PSMC6/PSMD11/PSMD6/PSMB1/PSMA2/PSMC1/PSMB6/PSMA3/PSMA4/STUB1/PSMB2/PSMD14/PSMC5/USP13/PSMC3/UBB/PSMB7/WWP2","reactome","Time_Ctrl"
"REACTOME_CARGO_RECOGNITION_FOR_CLATHRIN_MEDIATED_ENDOCYTOSIS","REACTOME_CARGO_RECOGNITION_FOR_CLATHRIN_MEDIATED_ENDOCYTOSIS",92,0.320546711946595,1.51094438895444,0.00707232908538044,0.0287105522431588,0.0192064901411256,5842,"tags=40%, list=28%, signal=29%","CLTCL1/AAK1/EPS15/VAMP4/UBC/AP2B1/SCARB2/SH3KBP1/ITSN2/SYT11/EPN2/CD4/HGS/TF/EPS15L1/FCHO2/UBQLN1/TACR1/SLC18A3/GRK2/FZD4/STAM2/AP2A1/CBL/NECAP1/AVPR2/UBA52/VAMP2/TGOLN2/COPS2/SYT1/BTC/STON1/LDLR/SNAP91/ARRB1/FCHO1","reactome","Time_Ctrl"
"REACTOME_METALLOPROTEASE_DUBS","REACTOME_METALLOPROTEASE_DUBS",26,-0.526984679497218,-1.71491883964042,0.00718337098373178,0.0290702044497895,0.0194470865776686,2449,"tags=42%, list=12%, signal=37%","EP300/H2AC17/H2AC13/ABRAXAS1/PSMD14/BRCC3/BARD1/UBB/H2AC11/BRCA1/H2AC20","reactome","Time_Ctrl"
"REACTOME_NEPHRIN_FAMILY_INTERACTIONS","REACTOME_NEPHRIN_FAMILY_INTERACTIONS",21,0.526421085856185,1.75483492819316,0.0072191231037181,0.0291238766956852,0.0194829916850631,7845,"tags=62%, list=37%, signal=39%","PIK3CB/SPTAN1/NCK1/PIK3CA/SPTBN1/WASL/KIRREL2/PIK3R1/CASK/CD2AP/NCK2/ACTN2/PIK3R2","reactome","Time_Ctrl"
"REACTOME_DEGRADATION_OF_CRY_AND_PER_PROTEINS","REACTOME_DEGRADATION_OF_CRY_AND_PER_PROTEINS",46,-0.445466723877659,-1.64458223969809,0.00728802329702162,0.0293105284771522,0.0196078560753475,5669,"tags=59%, list=27%, signal=43%","PSMA7/PSMA6/PSMA1/PSMD1/SEM1/ADRM1/PSMB4/PSMD7/PSMD2/PSMC6/PSMD11/PSMD6/PSMB1/PSMA2/PSMC1/PSMB6/PSMA3/BTRC/PSMA4/PSMB2/PSMD14/PSMC5/RBX1/PSMC3/UBB/CUL1/PSMB7","reactome","Time_Ctrl"
"REACTOME_INTERLEUKIN_2_FAMILY_SIGNALING","REACTOME_INTERLEUKIN_2_FAMILY_SIGNALING",28,0.476611167026535,1.72179816168656,0.00734500460708174,0.0294482382853587,0.0196999797674052,3485,"tags=36%, list=16%, signal=30%","PIK3CD/PIK3CB/LGALS9/JAK3/GAB2/JAK1/STAT1/PIK3CA/SOS1/HAVCR2","reactome","Time_Ctrl"
"REACTOME_RET_SIGNALING","REACTOME_RET_SIGNALING",35,0.441247957254867,1.68807308614808,0.00756524342123167,0.0302376241681945,0.0202280550216818,3800,"tags=34%, list=18%, signal=28%","PIK3CD/PIK3CB/PSPN/GRB7/IRS2/GAB2/DOK6/PIK3CA/SOS1/PRKCA/DOK4/RET","reactome","Time_Ctrl"
"REACTOME_INTERCONVERSION_OF_NUCLEOTIDE_DI_AND_TRIPHOSPHATES","REACTOME_INTERCONVERSION_OF_NUCLEOTIDE_DI_AND_TRIPHOSPHATES",28,-0.513671804750322,-1.70241102111578,0.00762694100004837,0.0302972042793333,0.0202679123120433,2683,"tags=43%, list=13%, signal=37%","NUDT13/NME1/AK2/DCTPP1/NME4/CTPS2/CTPS1/DTYMK/TYMS/RRM1/RRM2/DUT","reactome","Time_Ctrl"
"REACTOME_METABOLISM_OF_CARBOHYDRATES_AND_CARBOHYDRATE_DERIVATIVES","REACTOME_METABOLISM_OF_CARBOHYDRATES_AND_CARBOHYDRATE_DERIVATIVES",259,-0.29281512702771,-1.40664319178974,0.00761046163618817,0.0302972042793333,0.0202679123120433,4876,"tags=34%, list=23%, signal=26%","RBKS/PC/TPI1/G6PC3/GALNS/RPIA/PHKA2/G6PD/HYAL3/ADPGK/PKM/GAPDH/POM121C/AGL/PFKFB4/B4GALT7/PGLS/HPSE/PPP2CA/GPC3/RANBP2/GLB1L3/SLC37A1/PFKFB1/GYS1/GUSB/CHST14/GLYCTK/NDST3/CHST2/PGM2/NUP153/HS2ST1/PPP2R5D/HK3/NUP98/HYAL2/NDST4/SDC1/ARSB/RAE1/NUP42/HS6ST2/SLC35B2/PHKA1/GAPDHS/POM121/PHKB/NUP37/NHLRC1/FUT4/TALDO1/PGD/CHST6/GLB1L2/SHPK/GALE/NUP133/NUP35/CHST13/B3GALT6/NUP50/HS3ST5/NUP93/TPR/SLC37A4/NUP88/NUP160/SORD/NUP188/PRPS1/NUP155/HMMR/GNPDA1/DERA/UBB/NUP54/NUP214/XYLB/NUP107/NUP62/NUP205/NDC1/NUP85/PRPS2/DCXR/AKR1B1/NUP210","reactome","Time_Ctrl"
"REACTOME_RECEPTOR_TYPE_TYROSINE_PROTEIN_PHOSPHATASES","REACTOME_RECEPTOR_TYPE_TYROSINE_PROTEIN_PHOSPHATASES",19,0.543521865369058,1.76246689360807,0.00774251184951733,0.0304714491436906,0.0203844768504429,6152,"tags=53%, list=29%, signal=37%","PPFIBP2/PPFIBP1/PPFIA4/LRRC4B/PPFIA3/NTRK3/PTPRS/SLITRK2/SLITRK1/PPFIA2","reactome","Time_Ctrl"
"REACTOME_TRANSCRIPTIONAL_REGULATION_OF_BROWN_AND_BEIGE_ADIPOCYTE_DIFFERENTIATION","REACTOME_TRANSCRIPTIONAL_REGULATION_OF_BROWN_AND_BEIGE_ADIPOCYTE_DIFFERENTIATION",30,-0.501468944352416,-1.68754238812371,0.00771488604102844,0.0304714491436906,0.0203844768504429,3322,"tags=40%, list=16%, signal=34%","CHD4/ZNF423/HDAC2/RXRA/RBBP7/RBBP4/HDAC1/MTA2/EBF2/SMAD1/MBD3/HNRNPU","reactome","Time_Ctrl"
"REACTOME_RHOD_GTPASE_CYCLE","REACTOME_RHOD_GTPASE_CYCLE",51,-0.430758759025422,-1.62455384767244,0.00775972247580792,0.0304714491436906,0.0203844768504429,4694,"tags=35%, list=22%, signal=28%","PLXNA1/VANGL1/ESYT1/DBN1/PLXNB1/LEMD3/DIAPH1/FILIP1/VAPB/HINT2/ANKFY1/ARHGAP39/RACGAP1/LBR/EFHD2/DEPDC1B/TMPO/LMNB1","reactome","Time_Ctrl"
"REACTOME_RNA_POLYMERASE_II_PRE_TRANSCRIPTION_EVENTS","REACTOME_RNA_POLYMERASE_II_PRE_TRANSCRIPTION_EVENTS",74,-0.387978351493407,-1.56924083194816,0.00776492526441537,0.0304714491436906,0.0203844768504429,5233,"tags=41%, list=25%, signal=31%","TCEA1/TAF4/GTF2F2/IWS1/SKIC8/NCBP2/CDC73/MNAT1/LEO1/PAF1/POLR2K/POLR2F/POLR2L/GTF2A2/POLR2G/GTF2H3/NCBP1/POLR2I/TAF2/TAF6/MLLT1/POLR2E/POLR2J/CTR9/POLR2H/NELFCD/SUPT16H/SSRP1/POLR2D/TAF9B","reactome","Time_Ctrl"
"REACTOME_REGULATION_OF_MECP2_EXPRESSION_AND_ACTIVITY","REACTOME_REGULATION_OF_MECP2_EXPRESSION_AND_ACTIVITY",29,-0.507306489431174,-1.69414805497667,0.0079343365253078,0.0310421927500713,0.0207662870419091,3275,"tags=34%, list=16%, signal=29%","SIN3A/HDAC2/CREB1/AGO1/HDAC3/HDAC1/HIPK2/LBR/TBL1X/AURKB","reactome","Time_Ctrl"
"REACTOME_CELLULAR_RESPONSE_TO_CHEMICAL_STRESS","REACTOME_CELLULAR_RESPONSE_TO_CHEMICAL_STRESS",171,-0.317235623050857,-1.45425395894356,0.00854545690314717,0.0333324297878783,0.0222983862754918,5115,"tags=36%, list=24%, signal=27%","GPX2/PRDX6/PSMD1/SEM1/ADRM1/UFD1/CYCS/G6PD/ABCF2/PSMB4/NDUFA4/VCP/NFKB1/PSMD7/PSMD2/TGS1/PSMC6/PSMD11/PSMD6/PSMB1/PSMA2/PSMC1/TXNRD2/SIN3A/PSMB6/COX6C/MED1/PRDX1/COX8A/EP300/PSMA3/DPP3/TALDO1/PGD/BTRC/PSMA4/IDH1/KEAP1/PSMB2/BACH1/PALB2/PSMD14/RXRA/PSMC5/BCL2/CARM1/RBX1/CREBBP/ALB/AMER1/PSMC3/UBB/CUL1/HDAC3/PSMB7/SKP2/GSTA1/BRCA1/TBL1X/PRDX2/GPX7","reactome","Time_Ctrl"
"REACTOME_TRANSPORT_OF_INORGANIC_CATIONS_ANIONS_AND_AMINO_ACIDS_OLIGOPEPTIDES","REACTOME_TRANSPORT_OF_INORGANIC_CATIONS_ANIONS_AND_AMINO_ACIDS_OLIGOPEPTIDES",93,0.315381019196538,1.48899922151948,0.00878487354586322,0.0341633971228014,0.0228542782621951,3130,"tags=24%, list=15%, signal=20%","SLC6A6/SLC6A20/SLC7A7/SLC15A4/SLC38A3/SLC17A5/SLC26A7/SLC9A7/SLC25A18/SLC26A11/SLC3A2/SLC1A2/SLC9A5/SLC4A9/SLC12A6/SLC34A2/SLC26A4/SLC3A1/SLC12A4/SLC6A15/SLC8B1/SLC43A1","reactome","Time_Ctrl"
"REACTOME_FORMATION_OF_SENESCENCE_ASSOCIATED_HETEROCHROMATIN_FOCI_SAHF","REACTOME_FORMATION_OF_SENESCENCE_ASSOCIATED_HETEROCHROMATIN_FOCI_SAHF",15,-0.613093385498913,-1.73178110188775,0.00889388673072991,0.0344837823841175,0.0230686063012629,2221,"tags=47%, list=11%, signal=42%","EP400/RB1/TP53/HIRA/ASF1A/LMNB1/HMGA2","reactome","Time_Ctrl"
"REACTOME_SLC_MEDIATED_TRANSMEMBRANE_TRANSPORT","REACTOME_SLC_MEDIATED_TRANSMEMBRANE_TRANSPORT",196,0.257257504281946,1.36514397049577,0.00935590032910202,0.0361668385856332,0.0241945199398302,6510,"tags=39%, list=31%, signal=27%","SLC22A18/SLC6A6/SLC33A1/SLC6A20/SLC39A5/SLC7A7/SLC15A4/SLC38A3/SLC17A5/SLC26A7/SLC9A7/SLC25A18/SLC30A2/SLC5A2/SLC35D1/SLC26A11/SLC27A1/SLC3A2/SLC1A2/SLC9A5/SLC50A1/SLC4A9/SLC12A6/SLC34A2/SLC26A4/SLC3A1/SLC44A1/SLC35A1/SLC16A3/SLC12A4/SLC6A15/SLC8B1/RHBG/SLC43A1/SLC2A9/SLC44A5/SLC25A29/SLCO2A1/SLC6A7/SLC41A1/SLC5A3/SLC27A6/SLC7A8/SLC30A3/RHCG/SLC8A2/SLCO3A1/SLC5A4/SLC24A4/SLC47A2/SLC4A7/SLC28A2/SLC7A11/SLC26A1/SLC9A6/SLC26A9/SLC22A5/SLC22A7/SLC11A2/LCN15/SLC17A7/SLC18A2/SLC30A5/SLC28A3/SLC6A1/SLC24A2/SLC2A12/SLC4A10/SLC16A8/SLC6A11/SLC15A3/SLC15A1/SLC30A1/SLC2A3/AHCYL2/SLC44A2","reactome","Time_Ctrl"
"REACTOME_NOREPINEPHRINE_NEUROTRANSMITTER_RELEASE_CYCLE","REACTOME_NOREPINEPHRINE_NEUROTRANSMITTER_RELEASE_CYCLE",16,0.570657579051346,1.75949399917885,0.009412567972884,0.0362776057288237,0.024268619804773,6152,"tags=75%, list=29%, signal=53%","STX1A/CPLX1/PPFIA4/STXBP1/MAOA/PPFIA3/VAMP2/RAB3A/SYT1/SNAP25/SLC18A2/PPFIA2","reactome","Time_Ctrl"
"REACTOME_INTERLEUKIN_3_INTERLEUKIN_5_AND_GM_CSF_SIGNALING","REACTOME_INTERLEUKIN_3_INTERLEUKIN_5_AND_GM_CSF_SIGNALING",34,0.438849026016836,1.66693987914979,0.00958405734144222,0.0367199830093718,0.024564556810984,3080,"tags=29%, list=15%, signal=25%","PIK3CD/PIK3CB/TEC/JAK3/GAB2/UBC/JAK1/BLNK/PIK3CA/SOS1","reactome","Time_Ctrl"
"REACTOME_DISORDERS_OF_TRANSMEMBRANE_TRANSPORTERS","REACTOME_DISORDERS_OF_TRANSMEMBRANE_TRANSPORTERS",137,-0.331480944068906,-1.47542783597141,0.00956161407555418,0.0367199830093718,0.024564556810984,4386,"tags=44%, list=21%, signal=35%","APOA1/PSMA7/DERL1/SLC1A3/PSMA6/NUP43/PSMA1/SLC29A3/PSMD1/SEM1/ADRM1/SLC27A4/POM121C/PSMB4/VCP/SLC2A10/PSMD7/PSMD2/RANBP2/AVPR1B/PSMC6/PSMD11/PSMD6/PSMB1/PSMA2/PSMC1/ABCC9/NUP153/NUP98/PSMB6/RAE1/NUP42/POM121/NUP37/RNF185/PSMA3/PSMA4/NUP133/NUP35/PSMB2/PSMD14/NUP50/NUP93/PSMC5/TPR/NUP88/NUP160/NUP188/NUP155/PSMC3/UBB/NUP54/PSMB7/NUP214/NUP107/NUP62/NUP205/NDC1/NUP85/NUP210","reactome","Time_Ctrl"
"REACTOME_FORMATION_OF_THE_BETA_CATENIN_TCF_TRANSACTIVATING_COMPLEX","REACTOME_FORMATION_OF_THE_BETA_CATENIN_TCF_TRANSACTIVATING_COMPLEX",59,-0.407258419176415,-1.57970140705851,0.00985383970288727,0.0376422490125045,0.0251815248423419,4560,"tags=39%, list=22%, signal=31%","CDC73/TLE4/H2AJ/H4C11/LEO1/H3C8/H4C16/LEF1/EP300/RUVBL1/CREBBP/ASH2L/PYGO2/TRRAP/KAT5/TERT/HDAC1/H2BC9/H3-3A/H2AC20/SMARCA4/H2AX/H2AZ2","reactome","Time_Ctrl"
"REACTOME_HEDGEHOG_LIGAND_BIOGENESIS","REACTOME_HEDGEHOG_LIGAND_BIOGENESIS",48,-0.431365340290917,-1.60622696852854,0.00992300849667188,0.0377949882446767,0.0252837027639658,5669,"tags=56%, list=27%, signal=41%","PSMA7/SCUBE2/PSMA6/PSMA1/SHH/PSMD1/SEM1/ADRM1/PSMB4/VCP/PSMD7/PSMD2/PSMC6/PSMD11/PSMD6/PSMB1/PSMA2/PSMC1/PSMB6/PSMA3/PSMA4/PSMB2/PSMD14/PSMC5/PSMC3/UBB/PSMB7","reactome","Time_Ctrl"
"REACTOME_MUSCLE_CONTRACTION","REACTOME_MUSCLE_CONTRACTION",175,0.264697452108757,1.3846989853117,0.00998811985743829,0.0379314229190105,0.0253749734300717,4701,"tags=25%, list=22%, signal=20%","CAMK2G/ATP2A3/ITPR3/TNNC2/TMOD1/KAT2B/STIM1/SORBS1/ATP1A2/KCNK6/TNNT1/KCND3/SLN/ALDH2/FKBP1B/ATP1A4/RYR1/ATP2B4/KCNK3/KCNJ4/ATP1B2/GUCY1B1/HIPK1/MYH6/CACNB2/FXYD7/SCN2A/AHCYL1/CACNA1I/FXYD1/CASQ1/ATP2B3/KCNK12/DYSF/TMOD2/TCAP/NPPC/TNNI3/SCN3B/SCN1A/CACNB1/MYL5/SLC8A2/KCNE5","reactome","Time_Ctrl"
"REACTOME_MITF_M_DEPENDENT_GENE_EXPRESSION","REACTOME_MITF_M_DEPENDENT_GENE_EXPRESSION",105,-0.350697549425015,-1.50315903526565,0.0101744791305193,0.0385261709766739,0.0257728418726296,5293,"tags=37%, list=25%, signal=28%","ATP6V0C/CDH2/MOV10/SOX2/ACTB/GPR143/HINT1/CDC25B/SS18/ATP6V1G1/ATP6V0D1/BCL7C/SMARCC2/STT3B/DIAPH1/SIN3A/ATP6V0E2/DICER1/BCL7B/LEF1/ITGA2/CREB1/AGO1/BCL2/TERT/SMARCE1/HDAC1/SMARCD1/CCNB1/ARID1A/SMARCC1/BRCA1/ACTL6A/CDK2/PLK1/SMARCA4/MCM5/MCM2/LIG1","reactome","Time_Ctrl"
"REACTOME_MAPK6_MAPK4_SIGNALING","REACTOME_MAPK6_MAPK4_SIGNALING",72,-0.384763657268027,-1.5483744779736,0.0102993241068555,0.0388852032605768,0.0260130235996381,5669,"tags=47%, list=27%, signal=35%","PSMA7/MAPK4/CDC14B/PSMA6/PSMA1/MOV10/PSMD1/SEM1/ADRM1/PSMB4/KALRN/PSMD7/PSMD2/PSMC6/PSMD11/PSMD6/PSMB1/PSMA2/PSMC1/XPO1/PSMB6/PSMA3/PSMA4/AGO1/PSMB2/PSMD14/PSMC5/MAPKAPK5/PSMC3/CDC14A/UBB/PSMB7/IGF2BP1/CDK1","reactome","Time_Ctrl"
"REACTOME_ATP_DEPENDENT_CHROMATIN_REMODELERS","REACTOME_ATP_DEPENDENT_CHROMATIN_REMODELERS",30,-0.493019116600147,-1.65910704299439,0.0104255216770655,0.0392472400343016,0.0262552152393662,1609,"tags=50%, list=8%, signal=46%","PBRM1/ACTB/SS18/BCL7C/SMARCC2/BCL7B/BRD9/SMARCE1/PHF10/SMARCD1/ARID1A/SMARCC1/ACTL6A/BRD7/SMARCA4","reactome","Time_Ctrl"
"REACTOME_IL_6_TYPE_CYTOKINE_RECEPTOR_LIGAND_INTERACTIONS","REACTOME_IL_6_TYPE_CYTOKINE_RECEPTOR_LIGAND_INTERACTIONS",15,0.576735879985352,1.74229401661683,0.0108932461873638,0.0408891414859019,0.02735359759634,2423,"tags=33%, list=11%, signal=30%","OSM/JAK1/IL11RA/LIFR/TYK2","reactome","Time_Ctrl"
"REACTOME_INFLUENZA_INFECTION","REACTOME_INFLUENZA_INFECTION",144,-0.324459494043606,-1.45393844732343,0.0113509192645883,0.0424839319296008,0.0284204641154737,3491,"tags=28%, list=17%, signal=23%","POLR2K/POLR2F/POLR2L/RPL39L/NUP153/POLR2G/NUP98/XPO1/RAE1/NUP42/POLR2I/POM121/NUP37/RPS6/NUP133/POLR2E/NUP35/NUP50/NUP93/TPR/NUP88/RAN/POLR2J/NUP160/NUP188/NUP155/KPNA2/PABPN1/NUP54/NUP214/NUP107/NUP62/CPSF4/NUP205/POLR2H/NDC1/NUP85/POLR2D/PARP1/NUP210","reactome","Time_Ctrl"
"REACTOME_INTERLEUKIN_6_FAMILY_SIGNALING","REACTOME_INTERLEUKIN_6_FAMILY_SIGNALING",21,0.506845243010701,1.68957847533241,0.0119393189792261,0.0445245075273811,0.0297855474050271,6274,"tags=48%, list=30%, signal=34%","OSM/JAK1/IL11RA/LIFR/STAT1/TYK2/CBL/CRLF1/LIF/CTF1","reactome","Time_Ctrl"
"REACTOME_CYTOSOLIC_SENSORS_OF_PATHOGEN_ASSOCIATED_DNA","REACTOME_CYTOSOLIC_SENSORS_OF_PATHOGEN_ASSOCIATED_DNA",58,-0.404428348660414,-1.56334922190347,0.011964886964887,0.0445245075273811,0.0297855474050271,4121,"tags=45%, list=20%, signal=36%","DTX4/NFKB1/POLR3C/POLR3F/POLR2K/AIM2/POLR2F/POLR2L/NKIRAS2/POLR3A/POLR3K/POLR1C/EP300/MYD88/POLR3B/POLR2E/POLR3H/CREBBP/CGAS/UBB/CRCP/XRCC6/XRCC5/POLR2H/PRKDC/DHX9","reactome","Time_Ctrl"
"REACTOME_TRANSCRIPTION_OF_THE_HIV_GENOME","REACTOME_TRANSCRIPTION_OF_THE_HIV_GENOME",63,-0.395564389871448,-1.55325340503089,0.0120143339330587,0.0445804081470232,0.0298229432269864,5259,"tags=38%, list=25%, signal=29%","RNGTT/TCEA1/TAF4/GTF2F2/NCBP2/MNAT1/POLR2K/POLR2F/POLR2L/GTF2A2/POLR2G/GTF2H3/NCBP1/POLR2I/TAF2/TAF6/POLR2E/POLR2J/POLR2H/NELFCD/SUPT16H/SSRP1/POLR2D/TAF9B","reactome","Time_Ctrl"
"REACTOME_IMMUNOREGULATORY_INTERACTIONS_BETWEEN_A_LYMPHOID_AND_A_NON_LYMPHOID_CELL","REACTOME_IMMUNOREGULATORY_INTERACTIONS_BETWEEN_A_LYMPHOID_AND_A_NON_LYMPHOID_CELL",48,0.377651823204838,1.56039681237263,0.0120689655172414,0.0446551724137931,0.0298729582577132,4305,"tags=33%, list=20%, signal=27%","ICAM5/HLA-A/CD300LG/ULBP1/HCST/CD40/KLRD1/NPDC1/SIGLEC1/B2M/PVR/CDH1/C3/CD200R1/CXADR/CD81","reactome","Time_Ctrl"
"REACTOME_TRANSCRIPTIONAL_REGULATION_OF_GRANULOPOIESIS","REACTOME_TRANSCRIPTIONAL_REGULATION_OF_GRANULOPOIESIS",57,-0.404451576033826,-1.55817041020941,0.0128195471732221,0.0472971897131697,0.031640387834943,3387,"tags=32%, list=16%, signal=27%","GFI1/H3C8/H4C16/LEF1/EP300/CREB1/RXRA/CDK4/TFDP1/H2BC9/MYB/H3-3A/DEK/E2F1/CDK2/H2AC20/H2AX/H2AZ2","reactome","Time_Ctrl"
"REACTOME_PROLACTIN_RECEPTOR_SIGNALING","REACTOME_PROLACTIN_RECEPTOR_SIGNALING",11,-0.657687770450075,-1.69753265740479,0.0128957852799329,0.0473089006728417,0.0316482221123745,2158,"tags=36%, list=10%, signal=33%","STAT5B/BTRC/RBX1/CUL1","reactome","Time_Ctrl"
"REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL","REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL",87,0.313912147671767,1.46398195055942,0.0128622762534842,0.0473089006728417,0.0316482221123745,6466,"tags=43%, list=31%, signal=30%","PIK3CB/GLG1/GAS6/GRB7/SLC7A7/ANGPT2/SLC3A2/ATP1B2/TGFB1/SLC16A3/F11R/TNFRSF10B/PIK3CA/VPREB3/SELPLG/SOS1/PROC/PROCR/GRB14/L1CAM/CEACAM1/CXADR/TSPAN7/SLC7A8/OLR1/PROS1/CD47/FCER1G/SLC7A11/MERTK/SHC1/CAV1/ITGAV/PIK3R1/SLC16A8/PECAM1/ITGA3","reactome","Time_Ctrl"
"REACTOME_ERCC6_CSB_AND_EHMT2_G9A_POSITIVELY_REGULATE_RRNA_EXPRESSION","REACTOME_ERCC6_CSB_AND_EHMT2_G9A_POSITIVELY_REGULATE_RRNA_EXPRESSION",45,-0.431102531631289,-1.58452060453105,0.0131515984131639,0.0481110732910941,0.032184851305483,3322,"tags=33%, list=16%, signal=28%","CHD4/H3C8/HDAC2/H4C16/TTF1/RBBP7/RBBP4/HDAC1/H2BC9/H3-3A/MTA2/MBD3/H2AC20/H2AX/H2AZ2","reactome","Time_Ctrl"
"REACTOME_DNA_METHYLATION","REACTOME_DNA_METHYLATION",34,-0.467648105794029,-1.61901960754133,0.0132182998258667,0.0482188683788659,0.0322569629553397,1262,"tags=24%, list=6%, signal=22%","DNMT3B/H2BC9/H3-3A/UHRF1/DNMT1/H2AC20/H2AX/H2AZ2","reactome","Time_Ctrl"
"REACTOME_RECOGNITION_AND_ASSOCIATION_OF_DNA_GLYCOSYLASE_WITH_SITE_CONTAINING_AN_AFFECTED_PURINE","REACTOME_RECOGNITION_AND_ASSOCIATION_OF_DNA_GLYCOSYLASE_WITH_SITE_CONTAINING_AN_AFFECTED_PURINE",32,-0.476050139733878,-1.62563378119619,0.013288507193958,0.0483388112813923,0.0323372011254508,763,"tags=28%, list=4%, signal=27%","H4C16/TERF1/H2BC9/MUTYH/OGG1/NEIL3/H2AC20/H2AX/H2AZ2","reactome","Time_Ctrl"
"REACTOME_PCP_CE_PATHWAY","REACTOME_PCP_CE_PATHWAY",76,-0.372325417811126,-1.51343070145472,0.0135248753334106,0.0490608222878621,0.032820204627442,6994,"tags=51%, list=33%, signal=34%","RHOA/WNT5B/PSMA5/PSMC2/ROR2/PFN1/PSMD12/FZD7/ROR1/PSMA7/PSMA6/RYK/FZD8/PSMA1/PSMD1/SEM1/ADRM1/PSMB4/PSMD7/PSMD2/PSMC6/PARD6A/PSMD11/PSMD6/PSMB1/PSMA2/PSMC1/FZD1/PSMB6/PSMA3/PSMA4/PSMB2/PSMD14/PSMC5/FZD2/PSMC3/UBB/PSMB7/DVL2","reactome","Time_Ctrl"
"REACTOME_TRANSPORT_OF_BILE_SALTS_AND_ORGANIC_ACIDS_METAL_IONS_AND_AMINE_COMPOUNDS","REACTOME_TRANSPORT_OF_BILE_SALTS_AND_ORGANIC_ACIDS_METAL_IONS_AND_AMINE_COMPOUNDS",60,0.349131871980937,1.51283227590992,0.0135817780332133,0.0491296160698639,0.0328662255846357,6802,"tags=48%, list=32%, signal=33%","SLC22A18/SLC6A6/SLC6A20/SLC39A5/SLC30A2/SLC44A1/SLC16A3/SLC6A15/RHBG/SLC44A5/SLC6A7/SLC41A1/SLC5A3/SLC30A3/RHCG/SLC47A2/SLC22A5/SLC22A7/SLC11A2/SLC18A2/SLC30A5/SLC6A1/SLC16A8/SLC6A11/SLC30A1/SLC44A2/SLC22A4/SLC16A7/SLC6A12","reactome","Time_Ctrl"
"SYNGO:postsyn_ribosome","SynGO: postsynaptic ribosome",65,0.547278698448952,2.40587740556391,2.38708415624438e-08,7.638669299982e-07,6.78434444406296e-07,5807,"tags=63%, list=27%, signal=46%","RPL37A/RPL27A/RPL26/RPL37/RPL31/RPL11/RPL38/RPL15/RPL35A/RPL34/RPL36/RPS19/RPL23/RPL9/RPL24/RPL6/RPL14/RPS24/RPL27/RPL32/RPS13/RPL30/RPS8/RPL22/RPL13/UBA52/RPS16/RPL13A/RPS27/RPLP2/RPL4/RPS28/RPS14/RPL29/RPL5/RPS23/RPS15A/RPL28/RPL7/RPL18/RPL12","syngo","Time_Ctrl"
"SYNGO:presyn_ribosome","SynGO: presynaptic ribosome",51,0.578260114836946,2.4157189274074,1.20722875185638e-07,1.93156600297021e-06,1.71553559474327e-06,5807,"tags=71%, list=27%, signal=51%","RPL37A/RPL27A/RPL26/RPL37/RPL11/RPL38/RPL15/RPL35A/RPL34/RPL36/RPL23/RPL9/RPL24/RPL6/RPL14/RPS24/RPL27/RPL32/RPS13/RPL22/RPL13/UBA52/RPS16/RPL13A/RPS27/RPLP2/RPL4/RPS28/RPS14/RPL29/RPL5/RPS15A/RPL28/RPL7/RPL18/RPL12","syngo","Time_Ctrl"
