"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","Database","Contrast"
"REACTOME_G1_S_DNA_DAMAGE_CHECKPOINTS","REACTOME_G1_S_DNA_DAMAGE_CHECKPOINTS",53,0.431536488171723,1.69400525929577,0.00327925440110459,0.0216032313496218,0.0161903509891089,5419,"tags=53%, list=26%, signal=39%","CHEK1/CHEK2/CCNE2/PSMA6/PHF20/COP1/PSMC5/PSMD6/PSMC3/CDC25A/PSMC6/PSMA2/PSMA3/PSMD1/PSMD14/CCNE1/ADRM1/TP53/PSMD11/PSMD7/PSMB2/PSMA4/PSMD12/PSMA7/PSMC1/SEM1/CCNA2/MDM4","reactome","Maturation_G32A_specific"
"REACTOME_BIOLOGICAL_OXIDATIONS","REACTOME_BIOLOGICAL_OXIDATIONS",145,-0.306923461861595,-1.51824518893923,0.00328636029025134,0.0216032313496218,0.0161903509891089,4526,"tags=32%, list=21%, signal=26%","AS3MT/ABHD14B/BPNT2/MGST2/GSTM2/CYP1B1/SULT1B1/BPNT1/FMO1/CYP2S1/SULT1E1/AOC2/SLC35D2/AKR7A2/CYP2R1/PTGIS/ESD/SULT1A1/MGST1/NQO2/GSTO2/CYP26C1/PAPSS2/EPHX1/ALDH1A1/POR/PTGS1/SULT2B1/TRMT112/CYP27A1/ACSS2/AIP/CES3/CYP2C18/CYP2W1/GSTT1/TPST2/MAT2B/ALDH2/GSTM4/ADH6/CYP39A1/MTARC2/CYP3A43/SULT1C4/ALDH3A1/ARNT","reactome","Maturation_G32A_specific"
"REACTOME_MICRORNA_MIRNA_BIOGENESIS","REACTOME_MICRORNA_MIRNA_BIOGENESIS",24,0.549062605003987,1.79491054438444,0.00365114480476268,0.02387996223317,0.0178966268473747,7378,"tags=75%, list=35%, signal=49%","DGCR8/POLR2D/XPO5/DROSHA/TARBP2/POLR2F/RAN/POLR2B/POLR2H/POLR2J/AGO4/POLR2K/POLR2I/POLR2G/PRKRA/POLR2E/AGO2/DICER1","reactome","Maturation_G32A_specific"
"REACTOME_PLASMA_LIPOPROTEIN_CLEARANCE","REACTOME_PLASMA_LIPOPROTEIN_CLEARANCE",32,-0.487488625863863,-1.78126278190352,0.00370616092059207,0.0241179818701846,0.0180750085627394,4148,"tags=44%, list=20%, signal=35%","LDLR/VLDLR/UBA52/LSR/UBC/MYLIP/APOC1/RPS27A/CES3/NPC1/NPC2/NR1H2/APOE/LIPA","reactome","Maturation_G32A_specific"
"REACTOME_CYTOSOLIC_SENSORS_OF_PATHOGEN_ASSOCIATED_DNA","REACTOME_CYTOSOLIC_SENSORS_OF_PATHOGEN_ASSOCIATED_DNA",58,0.417317624508884,1.66806375338376,0.00379633765073694,0.0245812862885217,0.0184222279683129,3649,"tags=36%, list=17%, signal=30%","POLR3A/IKBKG/CRCP/CGAS/POLR3H/IKBKB/DHX9/DTX4/XRCC5/POLR3C/POLR1C/PRKDC/CREBBP/MYD88/POLR3B/POLR2F/POLR3F/TICAM1/XRCC6/POLR3K/CHUK","reactome","Maturation_G32A_specific"
"REACTOME_G0_AND_EARLY_G1","REACTOME_G0_AND_EARLY_G1",27,0.52699622486396,1.77482217687554,0.00389202762084118,0.0250755013382554,0.018792613073661,4192,"tags=52%, list=20%, signal=42%","LIN52/RBL1/E2F1/TFDP1/CCNE2/PCNA/HDAC1/LIN9/E2F4/MYBL2/CDC25A/TOP2A/CCNE1/CDC6","reactome","Maturation_G32A_specific"
"REACTOME_ANTIGEN_PROCESSING_UBIQUITINATION_PROTEASOME_DEGRADATION","REACTOME_ANTIGEN_PROCESSING_UBIQUITINATION_PROTEASOME_DEGRADATION",272,0.282473208904759,1.43509021192243,0.00394677151066082,0.0253023223084444,0.018962602047052,6005,"tags=39%, list=28%, signal=29%","SPSB4/ANAPC7/BTBD6/TRAIP/KLHL2/AREL1/CCNF/ANAPC1/KLHL41/TPP2/GLMN/BTBD1/CUL1/UBE2N/CUL2/UBE2V2/FBXO10/ZNRF1/KLHL22/RCHY1/FBXL18/UBE2Q2/VHL/PSMA6/UBE2G2/ANAPC5/ASB13/PSMC5/CDC26/BTRC/PSMD6/SKP2/RNF138/RNF220/CDC20/ASB16/UBE2F/PSMC3/FBXO30/TRIM9/PSMC6/ANAPC4/FBXW2/UBE2D4/LRR1/FBXO22/ANAPC2/FBXL19/PSMA2/NEDD4L/PSMA3/PSMD1/KEAP1/PSMD14/UBA3/UBE2Q1/UBR4/UBE2L6/TRIM37/UBE2D2/ADRM1/UBR1/THOP1/KBTBD8/LMO7/UBE2K/PSMD11/FBXL14/UBE2G1/CUL3/PSMD7/UBE2L3/FBXW12/HECW2/RNF41/STUB1/PSMB2/HECTD1/FBXL22/RNF25/PSMA4/MGRN1/PSMD12/KLHL42/PSMA7/KLHL5/UBE2C/UBE2D1/UBE4A/FBXO41/RNF4/PSMC1/SEM1/RBBP6/UBE3B/KLHL25/UBE3A/CDC27/RBX1/HECTD3/ASB8/UBE2S/FBXL16/ASB6/CBLB/PSMD2/KBTBD6","reactome","Maturation_G32A_specific"
"REACTOME_ACTIVATION_OF_NF_KAPPAB_IN_B_CELLS","REACTOME_ACTIVATION_OF_NF_KAPPAB_IN_B_CELLS",51,0.433103721269196,1.68722677498721,0.00396660430956835,0.0253041999058671,0.0189640091958622,5207,"tags=49%, list=25%, signal=37%","IKBKG/IKBKB/CUL1/PSMA6/PRKCB/PSMC5/BTRC/NFKBIE/PSMD6/PSMC3/PSMC6/PSMA2/PSMA3/PSMD1/CHUK/PSMD14/ADRM1/PSMD11/PSMD7/PSMB2/PSMA4/PSMD12/PSMA7/PSMC1/SEM1","reactome","Maturation_G32A_specific"
"REACTOME_SPECIFICATION_OF_THE_NEURAL_PLATE_BORDER","REACTOME_SPECIFICATION_OF_THE_NEURAL_PLATE_BORDER",14,-0.637570450474903,-1.85694562527082,0.0040593320753061,0.0257565749029043,0.0193030376431439,5094,"tags=71%, list=24%, signal=54%","BMP4/TFAP2A/DLX5/GBX2/MYB/TFAP2B/CTNNB1/PAX7/PAX3/ZIC1","reactome","Maturation_G32A_specific"
"REACTOME_SARS_COV_1_HOST_INTERACTIONS","REACTOME_SARS_COV_1_HOST_INTERACTIONS",84,-0.354023966414554,-1.59546684768805,0.0040772956410003,0.0257565749029043,0.0193030376431439,4137,"tags=38%, list=20%, signal=31%","RPS6/ITCH/RPS11/SMAD3/UBA52/FAU/RELA/TRAF6/UBC/RPS12/IRF3/RPS8/RPS23/RPS15A/RPS27A/RPS4X/RPS20/SP1/RPS29/PALS1/BST2/RPS19/RPS27/RPS7/RPS16/RCAN3/RPS28/RPS14/RPS3/IFIH1/EEF1A1/PCBP2","reactome","Maturation_G32A_specific"
"REACTOME_TRANSLESION_SYNTHESIS_BY_POLK","REACTOME_TRANSLESION_SYNTHESIS_BY_POLK",17,0.605380638563422,1.80254453970243,0.00427163198247536,0.0268532204723572,0.0201249089823315,2964,"tags=53%, list=14%, signal=46%","RPA2/RFC2/RFC3/RFC1/RFC4/REV1/RPA3/PCNA/RFC5","reactome","Maturation_G32A_specific"
"REACTOME_FORMATION_OF_RNA_POL_II_ELONGATION_COMPLEX","REACTOME_FORMATION_OF_RNA_POL_II_ELONGATION_COMPLEX",53,0.426053333436979,1.67248102388861,0.00433206765619606,0.0271015826800672,0.0203110418459841,6694,"tags=55%, list=32%, signal=37%","NCBP2/SUPT16H/TCEA1/MNAT1/LEO1/SSRP1/POLR2D/RTF1/GTF2F2/NCBP1/GTF2H3/CTR9/EAF2/POLR2F/SUPT6H/GTF2H5/POLR2B/POLR2H/IWS1/POLR2J/CCNH/MLLT3/POLR2K/ELL/SKIC8/ELOC/POLR2I/CDC73/POLR2G","reactome","Maturation_G32A_specific"
"REACTOME_TRANSCRIPTION_OF_E2F_TARGETS_UNDER_NEGATIVE_CONTROL_BY_P107_RBL1_AND_P130_RBL2_IN_COMPLEX_WITH_HDAC1","REACTOME_TRANSCRIPTION_OF_E2F_TARGETS_UNDER_NEGATIVE_CONTROL_BY_P107_RBL1_AND_P130_RBL2_IN_COMPLEX_WITH_HDAC1",16,0.616568126570763,1.8074373415534,0.00462108896966155,0.0287707221909216,0.0215619637147163,2944,"tags=50%, list=14%, signal=43%","LIN52/RBL1/E2F1/TFDP1/HDAC1/LIN9/E2F4/MYBL2","reactome","Maturation_G32A_specific"
"REACTOME_METABOLISM_OF_POLYAMINES","REACTOME_METABOLISM_OF_POLYAMINES",44,0.447049789377392,1.68796064947933,0.0046449900464499,0.0287811584217829,0.0215697850557885,6720,"tags=66%, list=32%, signal=45%","AZIN1/PSMA6/PSMC5/PSMD6/PSMC3/PSMC6/PSMA2/PSMA3/PSMD1/PSMD14/AMD1/PAOX/ADRM1/PSMD11/AGMAT/PSMD7/PSMB2/PSMA4/PSMD12/PSMA7/SRM/PSMC1/SEM1/ODC1/PSMD2/SMS/PSMB7/PSMB1/PSMB6","reactome","Maturation_G32A_specific"
"REACTOME_METAL_ION_SLC_TRANSPORTERS","REACTOME_METAL_ION_SLC_TRANSPORTERS",20,-0.561349453624471,-1.81392140185941,0.00498819756825369,0.0307605516708977,0.0230532238492727,1844,"tags=40%, list=9%, signal=37%","HEPH/SLC30A5/SLC31A1/SLC39A8/SLC39A5/SLC39A10/SLC30A2/SLC41A1","reactome","Maturation_G32A_specific"
"REACTOME_TRANSLESION_SYNTHESIS_BY_POLH","REACTOME_TRANSLESION_SYNTHESIS_BY_POLH",19,0.579594910868761,1.77885447087333,0.00514405162228483,0.0315713120893785,0.0236608410862889,2964,"tags=47%, list=14%, signal=41%","RPA2/RFC2/RFC3/RFC1/RFC4/RCHY1/RPA3/PCNA/RFC5","reactome","Maturation_G32A_specific"
"REACTOME_REGULATION_OF_ORNITHINE_DECARBOXYLASE_ODC","REACTOME_REGULATION_OF_ORNITHINE_DECARBOXYLASE_ODC",36,0.475670863752519,1.71605916735263,0.00529389966295505,0.0323377361487113,0.0242352308304099,8380,"tags=83%, list=40%, signal=50%","AZIN1/PSMA6/PSMC5/PSMD6/PSMC3/PSMC6/PSMA2/PSMA3/PSMD1/PSMD14/ADRM1/PSMD11/PSMD7/PSMB2/PSMA4/PSMD12/PSMA7/PSMC1/SEM1/ODC1/PSMD2/PSMB7/PSMB1/PSMB6/PSMC2/PSMD3/PSMD8/PSMD13/PSMB4/PSMA1","reactome","Maturation_G32A_specific"
"REACTOME_SLC_MEDIATED_TRANSMEMBRANE_TRANSPORT","REACTOME_SLC_MEDIATED_TRANSMEMBRANE_TRANSPORT",196,-0.276985639934058,-1.43030626634602,0.00538213132400431,0.032722347721059,0.0245234745773757,4208,"tags=27%, list=20%, signal=22%","SLC5A2/SLC35A1/SLC2A10/EMB/SLC38A3/SLCO4C1/SLC29A4/SLC17A8/SLC35D2/SLC27A1/SLC26A7/SLC22A8/SLC3A1/SLC9A9/BSG/SLC7A11/SLC44A3/SLC44A1/SLC2A13/SLC4A5/SRI/SLC3A2/SLC8B1/SLC9A7/SLC18A2/SLC28A2/SLC45A3/HEPH/SLC26A9/SLC26A6/SLC30A5/SLC18A1/SLC2A12/SLC4A4/SLC31A1/SLC50A1/AHCYL2/SLC39A8/SLC6A20/SLC39A5/SLC39A10/SLC26A11/SLC15A4/SLC7A8/SLC30A2/SLC44A2/SLC41A1/SLC27A6/SLC12A7/SLC16A3/SLC5A3/SLC33A1/SLC22A18","reactome","Maturation_G32A_specific"
"REACTOME_ANTIGEN_PRESENTATION_FOLDING_ASSEMBLY_AND_PEPTIDE_LOADING_OF_CLASS_I_MHC","REACTOME_ANTIGEN_PRESENTATION_FOLDING_ASSEMBLY_AND_PEPTIDE_LOADING_OF_CLASS_I_MHC",21,-0.547578003227812,-1.79275963857993,0.00567851553767047,0.0338879153054528,0.0253969989121134,5779,"tags=62%, list=27%, signal=45%","B2M/SEC24C/CANX/SEC24D/SEC31A/SAR1B/PDIA3/SEC24A/SEC23A/CALR/HSPA5/SEC24B/HLA-A","reactome","Maturation_G32A_specific"
"REACTOME_POLO_LIKE_KINASE_MEDIATED_EVENTS","REACTOME_POLO_LIKE_KINASE_MEDIATED_EVENTS",16,0.609685028142317,1.78725989710075,0.00562567352828362,0.0338879153054528,0.0253969989121134,5077,"tags=62%, list=24%, signal=48%","LIN52/PKMYT1/FOXM1/PLK1/LIN9/CENPF/MYBL2/CDC25A/CCNB2/CCNB1","reactome","Maturation_G32A_specific"
"REACTOME_ASSEMBLY_OF_COLLAGEN_FIBRILS_AND_OTHER_MULTIMERIC_STRUCTURES","REACTOME_ASSEMBLY_OF_COLLAGEN_FIBRILS_AND_OTHER_MULTIMERIC_STRUCTURES",54,-0.39701617704411,-1.63575504416113,0.00562641554416498,0.0338879153054528,0.0253969989121134,1317,"tags=33%, list=6%, signal=31%","COL8A2/COL27A1/COL5A2/PXDN/COL4A5/COL2A1/PLEC/PCOLCE/LOXL3/COL18A1/COL9A2/COL9A3/CTSB/CTSL/COL6A1/COL9A1/COL6A2/ITGA6","reactome","Maturation_G32A_specific"
"REACTOME_DISEASES_OF_METABOLISM","REACTOME_DISEASES_OF_METABOLISM",220,-0.268958395857213,-1.41059228799672,0.00566979774900567,0.0338879153054528,0.0253969989121134,4645,"tags=30%, list=22%, signal=24%","SDC2/IDUA/ALG2/ALG12/EXT2/ADAMTS4/ADAMTS1/IVD/CYP1B1/ADAMTS2/GPC3/GYG1/SDC4/B4GALT1/POMT1/BTD/UBA52/SFTPA2/EXT1/ADAMTSL2/GBE1/NOTCH2/CYP2R1/BCKDHA/DPM3/DBT/NOTCH3/GNE/UBC/POMGNT1/THSD7B/CYP26C1/PAPSS2/GNS/GALT/GYS2/RPS27A/CYP27A1/MAN1B1/PRELP/GALK1/ADAMTS7/HEXB/SSPOP/GALNT12/MUC1/SPON1/GALM/AGRN/SPON2/B4GAT1/LMBRD1/ADAMTS8/MPI/ABCD4/BCKDHB/CHST3/PCCB/HEXA/PCCA/GLB1/SGSH/THBS2/ADAMTS20/FMOD/MOGS","reactome","Maturation_G32A_specific"
"REACTOME_DISEASES_ASSOCIATED_WITH_O_GLYCOSYLATION_OF_PROTEINS","REACTOME_DISEASES_ASSOCIATED_WITH_O_GLYCOSYLATION_OF_PROTEINS",53,-0.400526220396383,-1.64389474968747,0.00575341163045029,0.0341773764285923,0.0256139329950515,4341,"tags=36%, list=21%, signal=29%","ADAMTS4/ADAMTS1/ADAMTS2/POMT1/ADAMTSL2/NOTCH2/NOTCH3/POMGNT1/THSD7B/ADAMTS7/SSPOP/GALNT12/MUC1/SPON1/SPON2/B4GAT1/ADAMTS8/THBS2/ADAMTS20","reactome","Maturation_G32A_specific"
"REACTOME_VISUAL_PHOTOTRANSDUCTION","REACTOME_VISUAL_PHOTOTRANSDUCTION",68,-0.369398653987881,-1.59831945765871,0.00588391970749897,0.0347930411927451,0.0260753375165299,5176,"tags=43%, list=25%, signal=32%","CAMKMT/LRP2/TTR/SDC2/RDH10/RDH16/LDLR/GPC3/RGS9/SDC4/RDH5/GUCA1B/CNGB1/PDE6B/RGS9BP/GUCY2F/MYO7A/ABCA4/AKR1C3/OPN1SW/AGRN/LRP10/RPE65/HSD17B1/PRKCQ/RDH11/APOE/BCO2/GUCY2D","reactome","Maturation_G32A_specific"
"REACTOME_DEGRADATION_OF_THE_EXTRACELLULAR_MATRIX","REACTOME_DEGRADATION_OF_THE_EXTRACELLULAR_MATRIX",113,-0.317719807062583,-1.50939559375234,0.00596041671973305,0.0350851802366105,0.0262942785435114,5827,"tags=42%, list=28%, signal=30%","CASP3/TIMP1/FBN1/ELN/DCN/COL1A2/CAPN10/COL26A1/ADAMTS18/ADAM9/COL8A2/COL13A1/TIMP2/COL5A2/MMP14/COL4A5/ADAMTS4/ADAMTS1/COL19A1/COL2A1/MMP2/TMPRSS6/NCSTN/PSEN1/PHYKPL/CTSD/BSG/CAST/ADAM10/COL23A1/ADAM17/LAMB1/LAMA5/FURIN/CAPN7/HTRA1/COL18A1/COL9A2/ADAMTS8/MMP15/COL9A3/CTSB/CTSL/COL6A1/COL9A1/CTSK/COL6A2","reactome","Maturation_G32A_specific"
"REACTOME_RESPONSE_TO_ELEVATED_PLATELET_CYTOSOLIC_CA2","REACTOME_RESPONSE_TO_ELEVATED_PLATELET_CYTOSOLIC_CA2",108,-0.322084531923649,-1.51874626001153,0.0060427563093485,0.0354089114054584,0.0265368960096181,4923,"tags=37%, list=23%, signal=29%","TUBA4A/GAS6/LHFPL2/STXBP3/PCDH7/GTPBP2/CD63/NHLRC2/CD36/SCCPDH/CYB5R1/CD9/MAGED2/SOD1/SPARC/IGF1/APLP2/VWF/TIMP3/VEGFC/HSPA5/CDC37L1/PHACTR2/SERPING1/LGALS3BP/SELENOP/PROS1/HABP4/A1BG/PECAM1/APP/PDGFA/CLU/LAMP2/VEGFA/RARRES2/APOOL/PSAP/MMRN1/ALDOA","reactome","Maturation_G32A_specific"
"REACTOME_MEIOTIC_RECOMBINATION","REACTOME_MEIOTIC_RECOMBINATION",54,0.415093909977986,1.63599155364545,0.00608023149663262,0.0354680170636903,0.0265811922233062,2604,"tags=33%, list=12%, signal=29%","RPA2/RAD50/FIGNL1/RAD51C/DMC1/H2AX/H2AC20/BLM/FIRRM/MLH1/BRCA2/PSMC3IP/RAD51/RPA3/MND1/CDK4/BRCA1/H4C16","reactome","Maturation_G32A_specific"
"REACTOME_PLASMA_LIPOPROTEIN_REMODELING","REACTOME_PLASMA_LIPOPROTEIN_REMODELING",19,-0.561254681951972,-1.78793313584053,0.00613510569720141,0.035563517587059,0.0266527642473224,4976,"tags=68%, list=24%, signal=52%","MBTPS2/LCAT/ANGPTL3/PCSK5/P4HB/LMF1/LMF2/LIPG/ABCG1/MBTPS1/PLTP/FURIN/APOE","reactome","Maturation_G32A_specific"
"REACTOME_REGULATION_OF_RUNX3_EXPRESSION_AND_ACTIVITY","REACTOME_REGULATION_OF_RUNX3_EXPRESSION_AND_ACTIVITY",41,0.452008939649669,1.67963418798386,0.00615152736641021,0.035563517587059,0.0266527642473224,8380,"tags=76%, list=40%, signal=46%","PSMA6/PSMC5/PSMD6/PSMC3/PSMC6/PSMA2/PSMA3/PSMD1/PSMD14/ADRM1/PSMD11/PSMD7/PSMB2/PSMA4/PSMD12/PSMA7/PSMC1/SEM1/PSMD2/PSMB7/PSMB1/PSMB6/MDM2/PSMC2/CBFB/PSMD3/PSMD8/EP300/PSMD13/PSMB4/PSMA1","reactome","Maturation_G32A_specific"
"REACTOME_PHASE_I_FUNCTIONALIZATION_OF_COMPOUNDS","REACTOME_PHASE_I_FUNCTIONALIZATION_OF_COMPOUNDS",69,-0.365947572155525,-1.58784011191948,0.00618421690837658,0.0355936039837674,0.0266753122316875,4141,"tags=36%, list=20%, signal=29%","CYP1B1/FMO1/CYP2S1/AOC2/CYP2R1/PTGIS/NQO2/CYP26C1/EPHX1/ALDH1A1/POR/PTGS1/CYP27A1/ACSS2/AIP/CES3/CYP2C18/CYP2W1/ALDH2/ADH6/CYP39A1/MTARC2/CYP3A43/ALDH3A1/ARNT","reactome","Maturation_G32A_specific"
"REACTOME_NEGATIVE_REGULATION_OF_NOTCH4_SIGNALING","REACTOME_NEGATIVE_REGULATION_OF_NOTCH4_SIGNALING",41,0.450992386739711,1.67585674715983,0.00634431027532905,0.0362948647953958,0.0272008659551757,6720,"tags=63%, list=32%, signal=43%","CUL1/PSMA6/PSMC5/PSMD6/TACC3/PSMC3/PSMC6/PSMA2/PSMA3/PSMD1/PSMD14/ADRM1/PSMD11/PSMD7/PSMB2/PSMA4/PSMD12/PSMA7/YWHAZ/PSMC1/SEM1/RBX1/PSMD2/PSMB7/PSMB1/PSMB6","reactome","Maturation_G32A_specific"
"REACTOME_ORGANELLE_BIOGENESIS_AND_MAINTENANCE","REACTOME_ORGANELLE_BIOGENESIS_AND_MAINTENANCE",273,0.276578839642285,1.40584519705378,0.00636211143517749,0.0362948647953958,0.0272008659551757,4968,"tags=29%, list=24%, signal=23%","PCNT/ESRRA/KIF3B/IDH2/CEP192/CENPJ/CEP72/HAUS6/DMAC2L/ATP5F1E/HAUS8/PPRC1/CEP63/CEP162/CHD9/CDK5RAP2/CALM1/DYNLL2/HAUS1/ACTR1A/CYCS/YWHAG/HCFC1/PCM1/HAUS7/HAUS2/PDE6D/CEP78/MKKS/DCTN3/ATP5MC1/CKAP5/TUBB1/KIF24/DYNC1H1/PLK1/C2CD3/TFAM/CREBBP/MAPRE1/PLK4/HAUS3/TRIP11/HAUS5/CEP135/MAPK12/DNAJC11/MTERF1/TUBB2A/RPGRIP1L/TUBA8/ATP5PF/PPP2R1A/TGS1/ATP5F1B/EXOC3/MTX2/GABPB1/MED1/TWNK/IMMT/NCOA1/TUBA1B/PKD2/HSPA9/CEP152/CCT5/CARM1/ATP5PB/CAMK4/TUBA3D/CREB1/RAB8A/NCOA2/CLASP1/SIRT5/CCT2/SSNA1/PRKAR2B/CRTC3","reactome","Maturation_G32A_specific"
"REACTOME_GPCR_LIGAND_BINDING","REACTOME_GPCR_LIGAND_BINDING",280,-0.252305226246446,-1.36288040476035,0.00673830444075042,0.0382723870647885,0.028682902559427,5208,"tags=32%, list=25%, signal=25%","SSTR5/CXCR4/NMUR1/ADGRE2/WNT9A/WNT10B/GNB4/KISS1R/TAS2R3/GPR37L1/FZD3/TBXA2R/WNT10A/GRM8/GNB3/GPR132/PTGER4/OPN3/NPY5R/WNT2B/GNG12/GIPR/FZD6/WNT8A/LHCGR/S1PR1/TRH/VIPR2/ADORA2A/CCKAR/WNT8B/CXCR6/ADORA2B/EDNRA/GPR143/F2RL2/GNG5/MTNR1A/C5AR1/APLNR/SSTR3/DRD4/ACKR2/CXCL3/GAL/CALCRL/TACR3/CD55/CCK/GPER1/GNRH1/GLP1R/CXCL16/TSHR/GALR3/CALCR/GPR37/LPAR3/GNB2/TACR1/RAMP1/S1PR2/AVPR2/OPN1SW/UTS2B/CCR10/WNT11/HRH3/FPR3/AGT/OPRK1/APP/ADM2/FZD4/GHRL/HTR1D/CYSLTR2/PYY/WNT1/WNT5A/FSHR/PNOC/HEBP1/GPBAR1/SCTR/FZD1/PTH1R/ADGRE5/PSAP/ADCYAP1","reactome","Maturation_G32A_specific"
"REACTOME_SUMOYLATION_OF_DNA_METHYLATION_PROTEINS","REACTOME_SUMOYLATION_OF_DNA_METHYLATION_PROTEINS",14,0.626343980882005,1.76501283393684,0.00696332769897847,0.0392597251382479,0.0294228543608734,3435,"tags=57%, list=16%, signal=48%","DNMT1/SCMH1/PHC2/BMI1/UBE2I/CBX2/DNMT3B/SUMO1","reactome","Maturation_G32A_specific"
"REACTOME_PEROXISOMAL_PROTEIN_IMPORT","REACTOME_PEROXISOMAL_PROTEIN_IMPORT",56,-0.387723026067513,-1.61072019446145,0.00697380048243414,0.0392597251382479,0.0294228543608734,4537,"tags=43%, list=21%, signal=34%","NOS2/NUDT19/AMACR/CAT/PEX6/UBA52/HSD17B4/CRAT/ACOX1/SCP2/UBC/ACOX2/RPS27A/PEX12/ECH1/NUDT7/EPHX2/ECI2/SLC27A2/HMGCL/ZFAND6/PEX13/PEX2/LONP2","reactome","Maturation_G32A_specific"
"REACTOME_GLUCOSE_METABOLISM","REACTOME_GLUCOSE_METABOLISM",73,0.376695464873814,1.57414506513383,0.00700308610574151,0.0392597251382479,0.0294228543608734,3605,"tags=38%, list=17%, signal=32%","NUP54/NUP214/NUP155/PPP2R5D/NUP62/NUP85/PGM2L1/PFKFB1/NUP210/RAE1/NUP133/NUP50/POM121/NUP160/PC/TPR/NUP93/SEH1L/PRKACB/NUP88/NUP42/NUP107/NUP153/PPP2R1A/POM121C/SLC37A1/PPP2CA/NUP188","reactome","Maturation_G32A_specific"
"REACTOME_UCH_PROTEINASES","REACTOME_UCH_PROTEINASES",73,0.375519095125079,1.56922921982265,0.00727439210499542,0.0406049042067632,0.0304309869365053,8380,"tags=71%, list=40%, signal=43%","UCHL3/H2AC11/BAP1/HCFC1/H2AC20/PSMA6/PSMC5/ACTR8/UCHL1/INO80/PSMD6/FOXK2/PSMC3/PSMC6/UCHL5/PSMA2/PSMA3/PSMD1/PSMD14/H2AC17/ADRM1/PSMD11/PSMD7/PSMB2/PSMA4/PSMD12/PSMA7/USP15/SENP8/PSMC1/SEM1/ACTR5/RUVBL1/PSMD2/INO80E/PSMB7/PSMB1/PSMB6/KDM1B/NFRKB/MCRS1/PSMC2/TGFBR1/INO80C/PSMD3/ACTB/PSMD8/H2AC8/PSMD13/PSMB4/ASXL2/PSMA1","reactome","Maturation_G32A_specific"
"REACTOME_CONDENSATION_OF_PROMETAPHASE_CHROMOSOMES","REACTOME_CONDENSATION_OF_PROMETAPHASE_CHROMOSOMES",10,0.689323818080369,1.75656250585339,0.00741900607687432,0.0412343899980783,0.0309027495047577,6187,"tags=80%, list=29%, signal=57%","SMC2/NCAPG/SMC4/NCAPD2/NCAPH/CCNB2/CCNB1/CDK1","reactome","Maturation_G32A_specific"
"REACTOME_CGMP_EFFECTS","REACTOME_CGMP_EFFECTS",16,-0.587563177906962,-1.78194163491571,0.00769009789406227,0.042558447747054,0.0318950528939515,2953,"tags=44%, list=14%, signal=38%","KCNMB2/ITPR1/KCNMB1/PRKG1/KCNMB4/PRKG2/PDE11A","reactome","Maturation_G32A_specific"
"REACTOME_MITOTIC_TELOPHASE_CYTOKINESIS","REACTOME_MITOTIC_TELOPHASE_CYTOKINESIS",13,0.635889000064983,1.75320739450429,0.00825836897212801,0.0451877101953265,0.0338655304207202,3419,"tags=46%, list=16%, signal=39%","PDS5B/SMC1A/SMC3/PLK1/STAG1/PDS5A","reactome","Maturation_G32A_specific"
"REACTOME_COHESIN_LOADING_ONTO_CHROMATIN","REACTOME_COHESIN_LOADING_ONTO_CHROMATIN",10,0.685131780650123,1.74588018851578,0.00822055698467733,0.0451877101953265,0.0338655304207202,3419,"tags=50%, list=16%, signal=42%","PDS5B/SMC1A/SMC3/STAG1/PDS5A","reactome","Maturation_G32A_specific"
"REACTOME_CLASS_B_2_SECRETIN_FAMILY_RECEPTORS","REACTOME_CLASS_B_2_SECRETIN_FAMILY_RECEPTORS",69,-0.359881880430641,-1.56152118166787,0.00826987437551535,0.0451877101953265,0.0338655304207202,5338,"tags=45%, list=25%, signal=34%","ADGRE2/WNT9A/WNT10B/GNB4/FZD3/WNT10A/GNB3/WNT2B/GNG12/GIPR/FZD6/WNT8A/VIPR2/WNT8B/GNG5/CALCRL/CD55/GLP1R/CALCR/GNB2/RAMP1/WNT11/ADM2/FZD4/WNT1/WNT5A/SCTR/FZD1/PTH1R/ADGRE5/ADCYAP1","reactome","Maturation_G32A_specific"
"REACTOME_SCF_SKP2_MEDIATED_DEGRADATION_OF_P27_P21","REACTOME_SCF_SKP2_MEDIATED_DEGRADATION_OF_P27_P21",48,0.419213502016543,1.61242648217505,0.00864287701725097,0.0470274190644538,0.0352442839889668,5233,"tags=50%, list=25%, signal=38%","CUL1/CCNE2/PSMA6/PSMC5/CDK4/PSMD6/SKP2/PSMC3/PSMC6/PSMA2/PSMA3/PSMD1/PSMD14/CCNE1/ADRM1/PSMD11/PSMD7/PSMB2/PSMA4/PSMD12/PSMA7/PSMC1/SEM1/CCNA2","reactome","Maturation_G32A_specific"
