"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","Database","Contrast"
"REACTOME_ASSEMBLY_AND_CELL_SURFACE_PRESENTATION_OF_NMDA_RECEPTORS","REACTOME_ASSEMBLY_AND_CELL_SURFACE_PRESENTATION_OF_NMDA_RECEPTORS",40,-0.458755249387094,-1.70291541199834,0.00602398838230812,0.0266560214842321,0.0176153996884217,3818,"tags=40%, list=18%, signal=33%","DLG2/TUBA1B/TUBB4A/CASK/LRRC7/TUBB1/CAMK2B/TUBA1A/APBA1/TUBB2B/TUBA3D/GRIN3A/TUBB2A/TUBB3/ACTN2/GRIN2B","reactome","R403C_vs_Ctrl_D35"
"REACTOME_MRNA_DECAY_BY_5_TO_3_EXORIBONUCLEASE","REACTOME_MRNA_DECAY_BY_5_TO_3_EXORIBONUCLEASE",13,-0.650297472530563,-1.80495125105183,0.00609288851509205,0.0268377232212388,0.0177354756991401,3563,"tags=62%, list=17%, signal=51%","EDC3/LSM6/EDC4/LSM4/LSM3/LSM7/LSM5/DDX6","reactome","R403C_vs_Ctrl_D35"
"REACTOME_G_PROTEIN_BETA_GAMMA_SIGNALLING","REACTOME_G_PROTEIN_BETA_GAMMA_SIGNALLING",24,-0.536209989438198,-1.76257809484155,0.00618060493354482,0.0271318080981035,0.0179298191292487,6275,"tags=54%, list=30%, signal=38%","GNB4/PLCB1/GNB5/PLCB3/GNG8/PAK1/GNG2/GNB1/GNG3/PDPK1/GNG4/GNG13/PLCB2","reactome","R403C_vs_Ctrl_D35"
"REACTOME_SPHINGOLIPID_METABOLISM","REACTOME_SPHINGOLIPID_METABOLISM",91,0.335578571506031,1.54189615511898,0.00634203236623414,0.0277463916022744,0.0183359612864451,4698,"tags=38%, list=22%, signal=30%","ARSK/GLB1/A4GALT/PRKD2/PSAP/PLPP2/ARSD/ARSG/HEXB/GM2A/SPTLC3/HEXA/ABCC1/ARSL/ARSI/KDSR/ALDH3B1/SGMS2/SPTLC1/SMPD2/DEGS2/B4GALT6/GALC/SGMS1/OSBP/SGPP2/SUMF2/GLB1L/CERS2/SPHK1/SPTLC2/UGCG/CERT1/ASAH2/ORMDL3","reactome","R403C_vs_Ctrl_D35"
"REACTOME_STRIATED_MUSCLE_CONTRACTION","REACTOME_STRIATED_MUSCLE_CONTRACTION",30,0.480297415089982,1.73344766165915,0.00642331192229359,0.0280073701662296,0.0185084266979433,6478,"tags=67%, list=31%, signal=46%","DMD/MYL3/TNNT1/MYBPC1/TMOD1/NEB/TNNC1/TNNI1/MYL4/TMOD3/MYH6/DES/TPM2/ACTC1/ACTA1/TNNC2/MYBPC2/VIM/TNNI3/TNNT2","reactome","R403C_vs_Ctrl_D35"
"REACTOME_ADORA2B_MEDIATED_ANTI_INFLAMMATORY_CYTOKINES_PRODUCTION","REACTOME_ADORA2B_MEDIATED_ANTI_INFLAMMATORY_CYTOKINES_PRODUCTION",35,-0.476830056908618,-1.71691261962556,0.00648720529039678,0.0281910431243753,0.0186298053729869,4443,"tags=43%, list=21%, signal=34%","ADCY9/PRKX/ADCY1/GNG8/PRKAR2B/PRKAR1B/ADCY3/PRKACB/GNG2/GNB1/GNG3/GNAZ/GNG4/GNG13/CREB1","reactome","R403C_vs_Ctrl_D35"
"REACTOME_PHASE_II_CONJUGATION_OF_COMPOUNDS","REACTOME_PHASE_II_CONJUGATION_OF_COMPOUNDS",71,0.359179413240166,1.57433650946842,0.00652081462930586,0.0282423242306057,0.0186636940455049,5074,"tags=42%, list=24%, signal=32%","COMT/SULT1C4/PAPSS2/UGT3A2/SULT1A1/TPST2/MAT1A/MGST2/SULT1C2/OPLAH/GSTO2/SLC35D1/TRMT112/GSTZ1/SLC35D2/GSTM4/GGT5/ABHD14B/GSTA3/SULT1E1/TPMT/SULT1B1/MGST1/AS3MT/GSTK1/GSTT1/CHAC1/BPNT2/MTRR/GSTO1","reactome","R403C_vs_Ctrl_D35"
"REACTOME_CHEMOKINE_RECEPTORS_BIND_CHEMOKINES","REACTOME_CHEMOKINE_RECEPTORS_BIND_CHEMOKINES",19,0.556366099032197,1.77585134696317,0.00659072061455196,0.0284499439861493,0.0188008977530903,6641,"tags=68%, list=31%, signal=47%","CXCR5/ACKR2/CXCL16/CCR10/CXCL3/CXCL12/CXCL6/CXCL1/CXCR4/CXCL8/CXCL2/CCR6/ACKR3","reactome","R403C_vs_Ctrl_D35"
"REACTOME_HATS_ACETYLATE_HISTONES","REACTOME_HATS_ACETYLATE_HISTONES",105,-0.342532010875529,-1.5362550393022,0.00704853225670788,0.0303250806393246,0.0200400654824393,3880,"tags=29%, list=18%, signal=23%","BRPF3/H4C9/BRD8/ELP3/KANSL3/NCOA1/HCFC1/YEATS4/NCOA2/KAT5/ENY2/BRPF1/CREBBP/PHF20/WDR5/VPS72/EP400/USP22/JADE1/EPC1/H2BC9/KAT14/TADA2A/H4C15/H2AC11/ING3/H4C11/TAF5L/H2AC20/ATXN7L3","reactome","R403C_vs_Ctrl_D35"
"REACTOME_NEGATIVE_REGULATION_OF_NMDA_RECEPTOR_MEDIATED_NEURONAL_TRANSMISSION","REACTOME_NEGATIVE_REGULATION_OF_NMDA_RECEPTOR_MEDIATED_NEURONAL_TRANSMISSION",21,-0.55427781185016,-1.75975408609189,0.00748747499587088,0.0321068878134198,0.021217557238212,5770,"tags=57%, list=27%, signal=42%","DLG4/DLG3/GRIN1/DLG2/CAMK4/LRRC7/CAMK2B/PPM1E/CALM1/ACTN2/CAMK1/GRIN2B","reactome","R403C_vs_Ctrl_D35"
"REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_ACETYLATION","REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_ACETYLATION",27,-0.509478125844304,-1.72487696798731,0.00778796405555051,0.0332851929106862,0.0219962299015549,7682,"tags=67%, list=36%, signal=42%","HDAC1/TP53/MAP2K6/MEAF6/KAT6A/GATAD2A/BRD1/PIP4K2A/EP300/PIN1/BRD7/BRPF3/CHD3/BRPF1/RBBP4/HDAC2/MTA2/MBD3","reactome","R403C_vs_Ctrl_D35"
"REACTOME_UBIQUITIN_DEPENDENT_DEGRADATION_OF_CYCLIN_D","REACTOME_UBIQUITIN_DEPENDENT_DEGRADATION_OF_CYCLIN_D",37,-0.463413918927928,-1.69035741946395,0.00788745553199899,0.0335995227432194,0.0222039520343323,8210,"tags=70%, list=39%, signal=43%","PSMC1/PSMD6/PSMA3/PSMD12/PSMD7/PSMC6/ADRM1/PSMB4/PSMA6/PSMB5/PSMD2/PSMD13/PSMB6/PSMD3/PSMD1/PSMA7/PSMA4/PSMC5/PSMC3/PSMB2/PSMA2/PSMD14/PSMD11/PSMB7/CDK4/GSK3B","reactome","R403C_vs_Ctrl_D35"
"REACTOME_ION_CHANNEL_TRANSPORT","REACTOME_ION_CHANNEL_TRANSPORT",155,0.288276042888803,1.44587322632223,0.00792114972779111,0.0336324226147196,0.022225693627935,5410,"tags=38%, list=26%, signal=29%","TRPM3/TPCN1/TCIRG1/ATP8B2/ANO9/CLCNKB/TRPM5/MCOLN2/TRPM4/BEST4/CLCNKA/ATP11C/TSC22D3/WNK2/ATP9B/ATP8B3/TRPV2/ATP7B/SLN/ATP11B/SGK2/TRPA1/SLC9B1/SCNN1A/FXYD1/TRPC1/ATP6V1C2/ATP1B1/ATP7A/ATP10D/STOM/TTYH2/BEST1/ANO4/TRPV3/ANO7/STOML3/ATP6AP1/TRPV4/ANO2/RYR1/MCOLN3/ASPH/TRPM8/TRPC4AP/ANO6/PLN/ATP1A4/TRPC4/ATP2A1/ATP6V0E1/ATP1A2/ASIC4/ATP2A3/BEST3/ATP2B1/ATP10A/TRPM7/OSTM1","reactome","R403C_vs_Ctrl_D35"
"REACTOME_FORMATION_OF_ATP_BY_CHEMIOSMOTIC_COUPLING","REACTOME_FORMATION_OF_ATP_BY_CHEMIOSMOTIC_COUPLING",18,-0.577436598785915,-1.76012036447524,0.00808390987457916,0.034211317933268,0.0226082515584205,7404,"tags=72%, list=35%, signal=47%","ATP5MK/ATP5MF/ATP5F1A/ATP5PF/ATP5PB/ATP5F1B/ATP5F1C/ATP5PO/ATP5PD/ATP5MC1/DMAC2L/ATP5F1D/ATP5F1E","reactome","R403C_vs_Ctrl_D35"
"REACTOME_VOLTAGE_GATED_POTASSIUM_CHANNELS","REACTOME_VOLTAGE_GATED_POTASSIUM_CHANNELS",39,-0.454988746421778,-1.67897340428218,0.00811329898942758,0.0342238507860219,0.0226165337850321,7515,"tags=69%, list=36%, signal=45%","KCNS3/KCNV2/KCNH7/KCNA1/KCNV1/KCNA6/KCNH8/KCNH1/KCNH4/KCNG1/KCND2/KCNB1/KCNQ5/KCND3/KCNC4/KCNAB3/KCNB2/KCNQ2/KCNA2/KCNA4/KCNQ3/KCNC1/KCNF1/KCNA3/KCNAB1/KCNS2/KCNH5","reactome","R403C_vs_Ctrl_D35"
"REACTOME_PHYSIOLOGICAL_FACTORS","REACTOME_PHYSIOLOGICAL_FACTORS",11,0.657599081724269,1.78313169812979,0.0082482157357152,0.0344925221810021,0.0227940829369272,3220,"tags=55%, list=15%, signal=46%","HIPK1/CORIN/NPR2/NPPC/WWTR1/MME","reactome","R403C_vs_Ctrl_D35"
"REACTOME_BASE_EXCISION_REPAIR_AP_SITE_FORMATION","REACTOME_BASE_EXCISION_REPAIR_AP_SITE_FORMATION",39,-0.454250810813028,-1.67625031657747,0.00825689720162984,0.0344925221810021,0.0227940829369272,2609,"tags=38%, list=12%, signal=34%","H4C9/ACD/TERF1/NEIL3/MUTYH/TERF2/NTHL1/OGG1/H2BC9/H2AX/H4C15/H2AZ2/UNG/H4C11/H2AC20","reactome","R403C_vs_Ctrl_D35"
"REACTOME_NUCLEAR_ENVELOPE_BREAKDOWN","REACTOME_NUCLEAR_ENVELOPE_BREAKDOWN",52,-0.414799208000844,-1.62854401375286,0.00821369775716486,0.0344925221810021,0.0227940829369272,4935,"tags=54%, list=23%, signal=41%","NUP42/CCNB1/SEH1L/NUP107/NUP188/POM121/NUP160/NUP85/NUP88/NUP210/NUP205/VRK1/NUP35/NEK6/CCNB2/PLK1/NDC1/RAE1/LEMD3/NUP155/NUP50/TMPO/NUP214/NUP62/NUP54/PRKCB/NUP93/LMNB1","reactome","R403C_vs_Ctrl_D35"
"REACTOME_HEDGEHOG_OFF_STATE","REACTOME_HEDGEHOG_OFF_STATE",94,-0.34882148358758,-1.53557285572607,0.00828911904802265,0.0345157851035027,0.022809456036698,7151,"tags=49%, list=34%, signal=33%","PSMA6/PSMB5/PSMD2/IFT122/GNAS/PSMD13/PSMB6/PSMD3/FUZ/RBX1/PSMD1/ADCY5/PSMA7/GLI1/PSMA4/PSMC5/PSMC3/KIF7/RPGRIP1L/PSMB2/INTU/ADCY9/PSMA2/PSMD14/ADCY1/PSMD11/PSMB7/TUBA1B/TUBB4A/PRKAR2B/PRKAR1B/GSK3B/TUBB1/KIF3A/TUBA1A/BTRC/ADCY3/CUL1/PRKACB/TUBB2B/TUBA3D/GLI3/TUBB2A/GLI2/GPR161/TUBB3","reactome","R403C_vs_Ctrl_D35"
"REACTOME_SUMOYLATION_OF_DNA_METHYLATION_PROTEINS","REACTOME_SUMOYLATION_OF_DNA_METHYLATION_PROTEINS",14,-0.62444969033259,-1.77066478057377,0.00842654735272185,0.034888774454696,0.0230559428015995,3443,"tags=71%, list=16%, signal=60%","SUMO1/CBX8/RNF2/DNMT3B/PHC2/UBE2I/SCMH1/DNMT1/CBX2/BMI1","reactome","R403C_vs_Ctrl_D35"
"REACTOME_GLYCEROPHOSPHOLIPID_BIOSYNTHESIS","REACTOME_GLYCEROPHOSPHOLIPID_BIOSYNTHESIS",105,0.316751532964867,1.4928555960623,0.00843257637399216,0.034888774454696,0.0230559428015995,3769,"tags=30%, list=18%, signal=24%","PLA2G4A/CDS1/SLC44A2/PLBD1/PLD1/ACP6/AGPAT2/PLD4/LPIN3/HADHB/MIGA1/LPIN1/ETNPPL/CDIPT/ABHD4/GPD2/PLAAT3/PLA2R1/MIGA2/LPIN2/DDHD2/CPNE1/PLD3/PLA2G12A/LPCAT2/PCTP/SLC44A3/PLD2/LIPH/GPAT3/PLD6","reactome","R403C_vs_Ctrl_D35"
"REACTOME_GLYCOSPHINGOLIPID_METABOLISM","REACTOME_GLYCOSPHINGOLIPID_METABOLISM",48,0.398936427347475,1.61244800968242,0.00848312545854732,0.0349861384357286,0.0231202849406603,3333,"tags=33%, list=16%, signal=28%","ARSK/GLB1/A4GALT/PSAP/ARSD/ARSG/HEXB/GM2A/HEXA/ARSL/ARSI/SMPD2/B4GALT6/GALC/SUMF2/GLB1L","reactome","R403C_vs_Ctrl_D35"
"REACTOME_ANCHORING_OF_THE_BASAL_BODY_TO_THE_PLASMA_MEMBRANE","REACTOME_ANCHORING_OF_THE_BASAL_BODY_TO_THE_PLASMA_MEMBRANE",89,-0.353149841848816,-1.53986584393846,0.00864695569286286,0.035548595626214,0.0234919798773517,6517,"tags=47%, list=31%, signal=33%","CEP135/CEP76/CEP250/CEP89/NEDD1/HAUS5/SSNA1/CCP110/CDK1/SCLT1/RPGRIP1L/PAFAH1B1/DCTN2/MAPRE1/HAUS8/CENPJ/CDK5RAP2/HAUS3/CEP72/PCM1/TUBB4A/PRKAR2B/HAUS2/KIF24/CEP63/PLK4/PLK1/DYNC1H1/TUBA1A/DCTN1/HAUS7/CEP192/CLASP1/PPP2R1A/CEP162/CKAP5/HAUS1/HAUS6/PCNT/DCTN3/ACTR1A/YWHAG","reactome","R403C_vs_Ctrl_D35"
"REACTOME_ELEVATION_OF_CYTOSOLIC_CA2_LEVELS","REACTOME_ELEVATION_OF_CYTOSOLIC_CA2_LEVELS",13,0.621893774325655,1.77498270879872,0.00892530700905435,0.0365768119516626,0.0241714676827488,2489,"tags=46%, list=12%, signal=41%","STIM1/P2RX4/ITPR1/ITPR3/P2RX3/P2RX2","reactome","R403C_vs_Ctrl_D35"
"REACTOME_UNBLOCKING_OF_NMDA_RECEPTORS_GLUTAMATE_BINDING_AND_ACTIVATION","REACTOME_UNBLOCKING_OF_NMDA_RECEPTORS_GLUTAMATE_BINDING_AND_ACTIVATION",21,-0.547329928782399,-1.73769553466374,0.00913912389201887,0.0373349067513074,0.0246724480299231,5770,"tags=57%, list=27%, signal=42%","DLG4/DLG3/GRIN1/GRIA3/DLG2/GRIA2/LRRC7/CAMK2B/CALM1/ACTN2/GRIA1/GRIN2B","reactome","R403C_vs_Ctrl_D35"
"REACTOME_CAMK_IV_MEDIATED_PHOSPHORYLATION_OF_CREB","REACTOME_CAMK_IV_MEDIATED_PHOSPHORYLATION_OF_CREB",10,-0.683249083015302,-1.75120131218503,0.00936477490691639,0.0381364261146438,0.0252021251218902,5394,"tags=70%, list=26%, signal=52%","CAMKK1/KPNA2/CAMK4/CAMK2B/CALM1/CAMKK2/CREB1","reactome","R403C_vs_Ctrl_D35"
"REACTOME_DARPP_32_EVENTS","REACTOME_DARPP_32_EVENTS",22,-0.538962107520987,-1.73086492489012,0.00942237539183516,0.0382507088790801,0.0252776478916416,4050,"tags=50%, list=19%, signal=40%","PPP2CA/PPP3CA/PPP3R1/PRKAR2B/PRKAR1B/PRKACB/PPP2R1A/CALM1/PDE4B/CDK5/PPP2R5D","reactome","R403C_vs_Ctrl_D35"
"REACTOME_ACTIVATION_OF_GENE_EXPRESSION_BY_SREBF_SREBP","REACTOME_ACTIVATION_OF_GENE_EXPRESSION_BY_SREBF_SREBP",42,-0.438306071488871,-1.64444074358259,0.00946529985355574,0.0383048853448584,0.0253134499373053,5350,"tags=43%, list=25%, signal=32%","SMARCD3/ELOVL6/CHD9/NFYA/MED1/NCOA1/NFYB/CARM1/NFYC/NCOA2/GGPS1/CREBBP/NCOA6/LSS/MVK/ACACA/GPAM/PMVK","reactome","R403C_vs_Ctrl_D35"
"REACTOME_TRANSCRIPTION_OF_E2F_TARGETS_UNDER_NEGATIVE_CONTROL_BY_P107_RBL1_AND_P130_RBL2_IN_COMPLEX_WITH_HDAC1","REACTOME_TRANSCRIPTION_OF_E2F_TARGETS_UNDER_NEGATIVE_CONTROL_BY_P107_RBL1_AND_P130_RBL2_IN_COMPLEX_WITH_HDAC1",16,-0.593362705123918,-1.74933666732249,0.00953194968319738,0.038454438753086,0.0254122810048843,5695,"tags=62%, list=27%, signal=46%","E2F4/CDK1/LIN52/CCNA2/MYBL2/TFDP1/RBBP4/E2F1/LIN9/RBL1","reactome","R403C_vs_Ctrl_D35"
"REACTOME_NEGATIVE_REGULATION_OF_TCF_DEPENDENT_SIGNALING_BY_WNT_LIGAND_ANTAGONISTS","REACTOME_NEGATIVE_REGULATION_OF_TCF_DEPENDENT_SIGNALING_BY_WNT_LIGAND_ANTAGONISTS",13,0.618258429536679,1.76460686262153,0.00972105727251221,0.03909555642206,0.0258359580338425,3033,"tags=46%, list=14%, signal=40%","KREMEN1/WNT5A/WNT9A/WNT3A/SOST/DKK1","reactome","R403C_vs_Ctrl_D35"
"REACTOME_DOPAMINE_NEUROTRANSMITTER_RELEASE_CYCLE","REACTOME_DOPAMINE_NEUROTRANSMITTER_RELEASE_CYCLE",22,-0.534972309296126,-1.71805177586084,0.0100639768290224,0.0403493807850897,0.0266645369463751,6585,"tags=82%, list=31%, signal=56%","LIN7A/STX1A/LIN7C/PPFIA3/CPLX1/UNC13B/PPFIA2/VAMP2/RIMS1/STXBP1/CASK/RAB3A/SYN2/SYT1/SNAP25/SYN1/APBA1/SYN3","reactome","R403C_vs_Ctrl_D35"
"REACTOME_VIF_MEDIATED_DEGRADATION_OF_APOBEC3G","REACTOME_VIF_MEDIATED_DEGRADATION_OF_APOBEC3G",39,-0.447373033678696,-1.65087033744625,0.0102134228428856,0.0408221684615335,0.0269769745655166,8210,"tags=67%, list=39%, signal=41%","PSMC1/PSMD6/ELOC/PSMA3/PSMD12/PSMD7/PSMC6/ADRM1/PSMB4/PSMA6/PSMB5/PSMD2/PSMD13/PSMB6/PSMD3/RBX1/PSMD1/PSMA7/PSMA4/PSMC5/PSMC3/PSMB2/PSMA2/PSMD14/PSMD11/PSMB7","reactome","R403C_vs_Ctrl_D35"
"REACTOME_CYCLIN_D_ASSOCIATED_EVENTS_IN_G1","REACTOME_CYCLIN_D_ASSOCIATED_EVENTS_IN_G1",43,-0.432940468473009,-1.63151146271637,0.0103496353496353,0.0412226785155371,0.0272416481472316,4530,"tags=40%, list=21%, signal=31%","CCNE1/CCND3/CDK2/PPP2CA/JAK2/E2F3/SKP2/CCNH/CDK4/RB1/TFDP1/CUL1/CDKN2C/PPP2R1A/E2F1/CCNE2/RBL1","reactome","R403C_vs_Ctrl_D35"
"REACTOME_INTERFERON_GAMMA_SIGNALING","REACTOME_INTERFERON_GAMMA_SIGNALING",66,0.356340560952049,1.5398740067427,0.0103772920432935,0.0412226785155371,0.0272416481472316,4794,"tags=38%, list=23%, signal=29%","TRIM38/TRIM8/IRF4/SMAD7/IFNGR1/IRF2/TRIM29/IRF3/IFI30/JAK1/TRIM17/TRIM5/TRIM21/PRKCD/SOCS1/GBP1/STAT1/GBP2/PTPN6/IRF6/PIAS1/HLA-A/B2M/OAS3/TRIM22","reactome","R403C_vs_Ctrl_D35"
"REACTOME_REGULATION_OF_PTEN_GENE_TRANSCRIPTION","REACTOME_REGULATION_OF_PTEN_GENE_TRANSCRIPTION",60,-0.390771361602159,-1.5799962171268,0.0104458777341559,0.0413682313936756,0.0273378354993361,4112,"tags=32%, list=19%, signal=26%","MLST8/RPTOR/RRAGA/RNF2/CHD3/EZH2/EED/RBBP4/PHC2/SUZ12/SCMH1/HDAC2/CBX2/BMI1/LAMTOR3/KDM1A/MTA2/MBD3/NR2E1","reactome","R403C_vs_Ctrl_D35"
"REACTOME_SIGNALING_BY_NOTCH2","REACTOME_SIGNALING_BY_NOTCH2",31,0.457308843685953,1.66367110571004,0.010661459385451,0.0420932619029241,0.027816965598112,2171,"tags=29%, list=10%, signal=26%","NOTCH2/MDK/MAML2/ADAM10/NOTCH2NLA/PSENEN/NOTCH2NLB/NOTCH2NLC/NCSTN","reactome","R403C_vs_Ctrl_D35"
"REACTOME_TRAFFICKING_AND_PROCESSING_OF_ENDOSOMAL_TLR","REACTOME_TRAFFICKING_AND_PROCESSING_OF_ENDOSOMAL_TLR",11,0.644198483168381,1.74679491980543,0.0107483225778879,0.0421790234495906,0.027873640369451,1481,"tags=45%, list=7%, signal=42%","CTSL/CTSB/LGMN/CTSK/UNC93B1","reactome","R403C_vs_Ctrl_D35"
"REACTOME_LGI_ADAM_INTERACTIONS","REACTOME_LGI_ADAM_INTERACTIONS",14,-0.614467505222843,-1.74235969230063,0.0107196122296793,0.0421790234495906,0.027873640369451,2581,"tags=43%, list=12%, signal=38%","STX1B/ADAM22/CACNG8/CACNG2/CACNG3/CACNG4","reactome","R403C_vs_Ctrl_D35"
"REACTOME_REGULATED_PROTEOLYSIS_OF_P75NTR","REACTOME_REGULATED_PROTEOLYSIS_OF_P75NTR",11,0.643089815899144,1.7437886811938,0.0111115859652122,0.0433418789908126,0.0286421033282102,4302,"tags=64%, list=20%, signal=51%","PSENEN/NCSTN/ADAM17/NGFR/PSEN1/RELA/TRAF6","reactome","R403C_vs_Ctrl_D35"
"REACTOME_SIGNALING_BY_CTNNB1_PHOSPHO_SITE_MUTANTS","REACTOME_SIGNALING_BY_CTNNB1_PHOSPHO_SITE_MUTANTS",15,-0.597954367380236,-1.72944032701342,0.0110916411900679,0.0433418789908126,0.0286421033282102,4110,"tags=53%, list=19%, signal=43%","PPP2R5C/PPP2CA/GSK3B/AMER1/PPP2R1A/PPP2R5E/APC/PPP2R5D","reactome","R403C_vs_Ctrl_D35"
"REACTOME_DISEASES_ASSOCIATED_WITH_N_GLYCOSYLATION_OF_PROTEINS","REACTOME_DISEASES_ASSOCIATED_WITH_N_GLYCOSYLATION_OF_PROTEINS",19,0.535144194427924,1.70811366858525,0.0112609663480424,0.0437926469090539,0.0289399893818824,4479,"tags=42%, list=21%, signal=33%","GLB1/MOGS/B4GALT1/ALG2/MAN1B1/ALG13/DPAGT1/ALG3","reactome","R403C_vs_Ctrl_D35"
"REACTOME_REGULATION_OF_ENDOGENOUS_RETROELEMENTS_BY_PIWI_INTERACTING_RNAS_PIRNAS","REACTOME_REGULATION_OF_ENDOGENOUS_RETROELEMENTS_BY_PIWI_INTERACTING_RNAS_PIRNAS",65,-0.379630474835116,-1.56009662263971,0.0112996320644498,0.0438114476750372,0.0289524137043733,4421,"tags=35%, list=21%, signal=28%","BCL7B/DPF3/ARID1A/SMARCE1/BCL7A/H4C9/SMARCC1/CHD3/H3-3A/RBBP4/HDAC2/SMARCD1/H2BC9/H2AX/SMARCA4/SMARCC2/MTA2/H4C15/MBD3/H2AZ2/H4C11/DPF1/H2AC20","reactome","R403C_vs_Ctrl_D35"
"REACTOME_THE_ACTIVATION_OF_ARYLSULFATASES","REACTOME_THE_ACTIVATION_OF_ARYLSULFATASES",11,0.641398080907171,1.73920140853351,0.0113893756143425,0.043896551846945,0.0290086540553272,6743,"tags=91%, list=32%, signal=62%","ARSK/ARSD/ARSG/ARSL/ARSI/SUMF2/ARSA/ARSB/ARSJ/SUMF1","reactome","R403C_vs_Ctrl_D35"
"REACTOME_PRESYNAPTIC_DEPOLARIZATION_AND_CALCIUM_CHANNEL_OPENING","REACTOME_PRESYNAPTIC_DEPOLARIZATION_AND_CALCIUM_CHANNEL_OPENING",11,-0.657904553380074,-1.73492593783745,0.0113713254642508,0.043896551846945,0.0290086540553272,5563,"tags=73%, list=26%, signal=54%","CACNB1/CACNA1A/CACNA1E/CACNA2D3/CACNB3/CACNA1B/CACNG2/CACNG4","reactome","R403C_vs_Ctrl_D35"
"REACTOME_OTHER_INTERLEUKIN_SIGNALING","REACTOME_OTHER_INTERLEUKIN_SIGNALING",20,0.524640196444969,1.69848963841799,0.0114288216490782,0.0439178754764283,0.029022745590194,1573,"tags=35%, list=7%, signal=32%","CD4/STXBP2/TYK2/IL10RB/CSF1R/JAK1/STX3","reactome","R403C_vs_Ctrl_D35"
"REACTOME_FATTY_ACID_METABOLISM","REACTOME_FATTY_ACID_METABOLISM",142,0.288007549953577,1.42547015876981,0.0114725678156231,0.0439555482876683,0.029047641339463,3583,"tags=25%, list=17%, signal=21%","PLA2G4A/HADHB/PTGIS/SLC27A2/ACSF2/ACOT11/PTGR1/EPHX2/AWAT1/ACOT1/ELOVL5/ABCC1/SCP2/HSD17B12/HACL1/SLC22A5/CYP1B1/PTGDS/ACOX2/MCEE/PCCA/ACSM3/ACADVL/PTGES/PTGS1/PTGR2/DECR1/PRKAA2/GGT5/LTA4H/PCCB/ALOX15/MECR/ACACB/PCTP/ACOT2","reactome","R403C_vs_Ctrl_D35"
"REACTOME_EARLY_SARS_COV_2_INFECTION_EVENTS","REACTOME_EARLY_SARS_COV_2_INFECTION_EVENTS",32,0.449770018624552,1.64978440294159,0.0116035890170681,0.0441960228738328,0.0292065568757781,3389,"tags=44%, list=16%, signal=37%","CTSL/CHMP4C/SDC4/FURIN/GPC6/ISCU/AGRN/HSPG2/SDC2/GPC5/GPC3/NRP1/CHMP2B/CHMP2A","reactome","R403C_vs_Ctrl_D35"
"REACTOME_MITOCHONDRIAL_PROTEIN_IMPORT","REACTOME_MITOCHONDRIAL_PROTEIN_IMPORT",55,-0.399268841667735,-1.58730016007158,0.0115908330250665,0.0441960228738328,0.0292065568757781,7037,"tags=49%, list=33%, signal=33%","COA4/TIMM8B/COA6/TIMM21/TOMM40/DNAJC19/CHCHD4/GRPEL1/ATP5F1A/TOMM5/ACO2/FXN/CYC1/ATP5F1B/BCS1L/TOMM22/TIMM50/COQ2/TIMM10/TIMM8A/MTX2/ATP5MC1/IDH3G/GRPEL2/TOMM70/SLC25A4/CHCHD7","reactome","R403C_vs_Ctrl_D35"
"REACTOME_ACTIVATION_OF_AMPK_DOWNSTREAM_OF_NMDARS","REACTOME_ACTIVATION_OF_AMPK_DOWNSTREAM_OF_NMDARS",23,-0.521606516342375,-1.69446797741534,0.0117455794242291,0.0446056462005183,0.0294772528843905,3487,"tags=43%, list=17%, signal=36%","TUBA1B/TUBB4A/TUBB1/TUBA1A/TUBB2B/TUBA3D/CALM1/TUBB2A/TUBB3/CAMKK2","reactome","R403C_vs_Ctrl_D35"
"REACTOME_LDL_CLEARANCE","REACTOME_LDL_CLEARANCE",17,0.554308734530986,1.7147278882985,0.0119747488990607,0.0453429819423496,0.0299645147889699,4179,"tags=53%, list=20%, signal=43%","NPC2/LSR/LIPA/NPC1/LDLRAP1/CES3/PCSK9/NCEH1/LDLR","reactome","R403C_vs_Ctrl_D35"
"REACTOME_REGULATION_OF_MECP2_EXPRESSION_AND_ACTIVITY","REACTOME_REGULATION_OF_MECP2_EXPRESSION_AND_ACTIVITY",29,-0.482759644536133,-1.66239183278641,0.0120521231672617,0.0455029139988453,0.0300702044958839,8485,"tags=83%, list=40%, signal=50%","CAMK2G/TBL1X/TNRC6A/AGO3/NCOR1/HDAC1/HIPK2/FOXG1/SIN3A/MECP2/TNRC6B/HTT/HDAC3/AGO2/AGO1/AURKB/CAMK4/AGO4/TNRC6C/CAMK2B/HDAC2/CALM1/LBR/CREB1","reactome","R403C_vs_Ctrl_D35"
